-2.3832,-2.4306,-2.5117,-2.6315,-2.7518,-2.886,-3.0402,-3.1953,-3.3482,-3.508,-3.6517,-3.7973,-3.9198,-4.0118,-4.0563,-4.0782,-4.0778,-4.0735,-4.1023,-4.2287,-4.1865,-4.1934,-4.1929,-4.1925,-4.1634,-4.1593,-4.1622,-4.1955,-4.2418,-4.2442,-4.3478,-4.4152,-4.5237,-4.586,-4.6621,-4.7211,-4.6966,-4.663,-4.6319,-4.646,-4.6577,-4.7353,-4.7305,-4.8046,-4.8962,-4.9787,-5.028,-5.103,-4.9331,-4.8003,-4.6405,-4.5034,-4.4021,-4.4037,-4.4292,-4.4492,-4.5313,-4.6522,-4.8098,-4.9354,-4.9143,-4.9136,-4.8105,-4.7713,-4.7427,-4.8568,-4.9145,-4.9099,-4.8579,-4.7317,-4.6764,-4.6822,-4.7382,-4.7072,-4.6975,-4.7252,-4.6897,-4.6243,-4.5367,-9.5675,-9.5792,-9.5811,-9.5254,-9.4475,-9.3621,-9.2268,-9.0131,-8.8074,-8.6979,-8.6434,-8.5617,-8.4902,-8.4392,-8.3905,-8.2595,-8.0659,-7.9731,-7.8475,-7.9153,-8.3354,-8.4665,-8.2896,-8.4713,-8.5313,-8.3489,-8.2996,-8.237,-8.2908,-8.1842,-7.9934,-7.7316,-7.4568,-7.2488,-6.7082,-6.327,-6.0845,-5.6479,-5.1956,-4.7694,-4.3015,-4.2233,-4.1356,-4.1332,-4.0469,-4.0936,-3.6436,-3.656,-3.9027,-4.0941,-4.4444,-4.7319,-4.7983,-4.8991,-4.8779,-4.9277,-4.8385,-4.9526,-4.9806,-5.1992,-5.2111,-5.0773,-4.9368,-4.636,-4.5884,-4.5552,-4.4362,-4.2161,-4.3034,-4.1704,-4.2546,-4.3246,-4.4422,-4.4686,-4.3487,-4.2504,-4.2863,-4.2967,-4.2265,-0.45338,-0.59714,-0.75237,-0.94666,-1.088,-1.2363,-1.3333,-1.4245,-1.4846,-1.5185,-1.5644,-1.5923,-1.6509,-1.695,-1.7261,-1.7129,-1.724,-1.8584,-1.8818,-1.6807,-1.2967,-0.85444,-0.35107,-0.075161,0.44699,0.91501,1.1668,1.4603,1.6671,1.9921,2.2797,2.5942,2.8886,3.145,3.4811,3.842,4.2779,4.8674,5.2744,5.5364,5.8622,6.0175,6.1296,6.1691,6.1808,6.175,6.2435,6.2496,6.4438,6.5228,6.5125,6.6937,6.7745,6.7342,6.7555,6.6951,6.7173,6.5937,6.2393,5.7892,5.924,6.0138,6.3876,6.6943,6.8603,6.6621,6.4109,6.564,6.7708,7.1091,7.1694,6.992,6.8572,6.7426,6.8549,6.8976,6.9781,7.0448,7.1489,-5.103,109.09,5
-2.2846,-2.2711,-2.2503,-2.2393,-2.2456,-2.2628,-2.2907,-2.3245,-2.3338,-2.3757,-2.4287,-2.4879,-2.5623,-2.6148,-2.6554,-2.7149,-2.78,-2.8663,-2.9181,-2.9648,-3.0039,-3.0084,-3.0327,-3.0516,-2.9997,-3.0018,-2.9998,-2.9914,-2.9991,-2.9793,-2.9806,-2.976,-2.9728,-2.9785,-2.9828,-2.9923,-2.998,-3.0147,-3.0086,-3.0596,-3.1323,-3.1671,-3.1908,-3.2149,-3.2463,-3.2792,-3.2965,-3.3005,-3.285,-3.2624,-3.2258,-3.2015,-3.1537,-3.1184,-3.1268,-3.1066,-3.0425,-2.9772,-2.9135,-2.8687,-2.816,-2.7531,-2.6918,-2.6902,-2.6477,-2.5864,-2.5369,-2.501,-2.4669,-2.4275,-2.3968,-2.3577,-2.3235,-2.3061,-2.2818,-2.2504,-2.2202,-2.2026,-2.1963,-8.9846,-9.0355,-9.11,-9.1722,-9.2139,-9.216,-9.2303,-9.248,-9.2122,-9.2393,-9.2178,-9.2051,-9.1688,-9.1543,-9.1241,-9.1083,-9.0635,-8.9609,-8.9184,-8.8457,-8.8089,-8.7864,-8.791,-8.7913,-8.784,-8.7764,-8.7657,-8.7628,-8.7813,-8.864,-8.9068,-8.9166,-8.9388,-8.9674,-8.9846,-9.0345,-9.1244,-9.1239,-9.1034,-9.0945,-9.0492,-9.0457,-9.0177,-8.9925,-9.0263,-8.9983,-8.9712,-8.9142,-8.9233,-8.9362,-8.9642,-8.9864,-8.9567,-8.8523,-8.7316,-8.6259,-8.546,-8.5316,-8.5013,-8.4186,-8.3145,-8.2677,-8.2782,-8.257,-8.2054,-8.1619,-8.1025,-8.053,-8.0247,-8.0413,-8.0352,-8.0498,-8.0534,-8.0729,-8.1202,-8.1464,-8.192,-8.2494,-8.3144,2.0304,1.7972,1.5777,1.3544,1.1351,0.94838,0.72381,0.49776,0.35367,0.18282,0.018529,-0.19061,-0.37884,-0.55591,-0.7009,-0.88406,-1.0786,-1.2431,-1.4362,-1.587,-1.7773,-1.9055,-2.1214,-2.2668,-2.3154,-2.3907,-2.447,-2.514,-2.5781,-2.6357,-2.6206,-2.5697,-2.5363,-2.4584,-2.3336,-2.1955,-2.0282,-1.7483,-1.4715,-1.2386,-1.0071,-0.75077,-0.47798,-0.22193,-0.018301,0.18986,0.40785,0.6519,0.85815,1.0409,1.2178,1.4211,1.5849,1.8376,2.1216,2.3436,2.6297,2.8957,3.1294,3.3406,3.5547,3.7321,3.8773,3.9449,4.087,4.2399,4.3659,4.4871,4.5836,4.6495,4.7126,4.7454,4.7951,4.7785,4.7511,4.716,4.6776,4.601,4.4717,-3.3005,103.06,5
-2.2994,-2.2949,-2.222,-2.1401,-2.0816,-2.0405,-2.0141,-1.9855,-1.9875,-2.0162,-2.0659,-2.0695,-2.0698,-2.0357,-1.9925,-1.9383,-1.878,-1.8305,-1.8222,-1.7592,-1.7608,-1.794,-1.7816,-1.7524,-1.7653,-1.8037,-1.8756,-1.948,-2.0524,-2.1799,-2.3166,-2.4895,-2.6805,-2.8648,-3.0566,-3.2627,-3.452,-3.6377,-3.8345,-4.0308,-4.2113,-4.3671,-4.4268,-4.5524,-4.6788,-4.806,-4.9003,-4.9297,-4.9035,-4.8091,-4.7241,-4.6332,-4.4873,-4.3109,-4.1226,-3.8994,-3.7369,-3.5523,-3.4273,-3.2871,-3.18,-3.0971,-3.0416,-2.9801,-2.9258,-2.9075,-2.8873,-2.8451,-2.8243,-2.8076,-2.7906,-2.7686,-2.7383,-2.7426,-2.7676,-2.7661,-2.7743,-2.7769,-2.7649,-7.6806,-7.3515,-7.0898,-6.9185,-6.7173,-6.5334,-6.4263,-6.3596,-6.3311,-6.3965,-6.5932,-6.7022,-6.9928,-7.239,-7.5487,-7.8274,-8.0361,-8.2077,-8.3142,-8.4512,-8.6234,-8.741,-8.8162,-9.0802,-9.2776,-9.3757,-9.4009,-9.4637,-9.5136,-9.5211,-9.4829,-9.4274,-9.3076,-9.1921,-9.0126,-8.828,-8.6609,-8.565,-8.4692,-8.4874,-8.5018,-8.5128,-8.5075,-8.471,-8.3521,-8.2307,-8.0898,-7.8538,-7.5821,-7.3625,-7.5143,-7.8117,-8.2614,-8.6871,-9.0186,-9.0048,-9.09,-9.1217,-9.1751,-9.206,-9.1887,-9.156,-9.1658,-9.164,-9.129,-9.128,-9.1234,-9.079,-9.0687,-9.0499,-9.0348,-9.0251,-9.0279,-9.0246,-8.971,-8.9542,-8.9306,-8.8978,-8.8836,4.6718,4.905,5.2355,5.5292,5.7858,5.9641,6.1265,6.2046,6.2874,6.3169,6.3396,6.2194,5.9474,5.5647,5.1782,4.6934,4.2169,3.7526,3.283,2.9236,2.6432,2.2386,2.1301,1.8333,1.5432,1.264,1.026,0.7305,0.49899,0.26861,0.13404,-0.019632,-0.1407,-0.22669,-0.35865,-0.53199,-0.66884,-0.88201,-1.0212,-1.2317,-1.38,-1.4876,-1.4475,-1.5062,-1.3647,-1.2067,-1.0539,-0.92889,-0.86042,-0.68677,-0.76985,-1.0304,-1.2667,-1.4182,-1.476,-1.3203,-1.5669,-1.8195,-2.0527,-2.1993,-2.3111,-2.3581,-2.4876,-2.6242,-2.7041,-2.7635,-2.84,-2.9021,-2.9896,-3.0588,-3.122,-3.1377,-3.1471,-3.1986,-3.2479,-3.3228,-3.374,-3.4028,-3.4268,-4.9297,102.2,5
-5.2506,-5.2249,-5.2266,-5.2425,-5.2329,-5.2415,-5.253,-5.2644,-5.2679,-5.2816,-5.3092,-5.3475,-5.3743,-5.4099,-5.4429,-5.4994,-5.5407,-5.6554,-5.8343,-6.0298,-6.108,-6.1172,-6.1043,-6.0842,-6.0622,-6.0405,-6.0832,-6.1504,-6.2156,-6.26,-6.2999,-6.3339,-6.3597,-6.3705,-6.3917,-6.4127,-6.4536,-6.4895,-6.5122,-6.5278,-6.5505,-6.5576,-6.5735,-6.5983,-6.6389,-6.728,-6.7393,-6.7418,-6.7029,-6.642,-6.6485,-6.6601,-6.6658,-6.713,-6.7315,-6.7281,-6.6982,-6.6321,-6.5974,-6.5969,-6.5897,-6.522,-6.528,-6.4751,-6.4447,-6.3952,-6.346,-6.3208,-6.2934,-6.2763,-6.2514,-6.2252,-6.1958,-6.1713,-6.1693,-6.1493,-6.1084,-6.0993,-6.1161,-3.9445,-4.0647,-4.4429,-4.607,-4.9846,-5.2334,-5.4909,-5.7063,-5.906,-6.1345,-6.3229,-6.5212,-6.6834,-6.8064,-6.9439,-7.0504,-7.1425,-7.255,-7.3687,-7.5419,-7.625,-7.6069,-7.4834,-7.3502,-7.2658,-7.2406,-7.3107,-7.3652,-7.4402,-7.4578,-7.4861,-7.4685,-7.4326,-7.4357,-7.4585,-7.4772,-7.5132,-7.5226,-7.5195,-7.4967,-7.4435,-7.3651,-7.3357,-7.2919,-7.2756,-7.2781,-7.2727,-7.2219,-7.179,-7.0868,-7.1991,-7.0982,-7.1175,-7.0659,-6.9965,-7.0078,-7.0916,-7.1575,-7.2197,-7.2412,-7.2644,-7.314,-7.3366,-7.3942,-7.3686,-7.3608,-7.2993,-7.2851,-7.1296,-7.0902,-6.9418,-6.8015,-6.5843,-6.3811,-6.0767,-5.9262,-5.7391,-5.4979,-5.2952,7.2717,7.22,6.9858,6.8009,6.4392,6.1605,5.8801,5.6296,5.3639,5.0607,4.7446,4.4066,4.0928,3.8276,3.544,3.2552,2.977,2.6865,2.494,2.2565,2.0611,1.8976,1.7964,1.7647,1.7131,1.6409,1.5166,1.4276,1.3054,1.2051,1.1128,1.0269,0.96872,0.93839,0.88142,0.82056,0.80505,0.76045,0.69541,0.66752,0.64816,0.63553,0.61841,0.53886,0.51418,0.4259,0.35985,0.41626,0.4,0.22452,0.028294,9.1766e-05,0.20833,0.41202,0.76768,1.1117,1.3515,1.5241,1.6365,1.7328,1.8146,1.9046,2.0143,2.1274,2.2148,2.3251,2.4751,2.6551,2.8755,3.0959,3.3411,3.5772,3.8681,4.1118,4.3685,4.6042,4.8538,5.0515,5.2132,-6.7418,98.937,5
-9.7154,-9.6931,-9.6693,-9.6594,-9.6303,-9.6175,-9.5994,-9.5772,-9.5679,-9.5528,-9.5401,-9.5306,-9.5144,-9.5075,-9.5061,-9.4981,-9.5081,-9.521,-9.5364,-9.5541,-9.549,-9.5539,-9.5699,-9.5967,-9.615,-9.6383,-9.6602,-9.6808,-9.6927,-9.711,-9.7371,-9.7548,-9.7698,-9.7795,-9.7959,-9.8106,-9.8267,-9.8384,-9.8326,-9.8379,-9.8561,-9.861,-9.8644,-9.9,-9.9139,-9.913,-9.9141,-9.9237,-9.9161,-9.9006,-9.8915,-9.8938,-9.8987,-9.8974,-9.9001,-9.8929,-9.8845,-9.877,-9.874,-9.8637,-9.8621,-9.8644,-9.8704,-9.8614,-9.8648,-9.865,-9.8651,-9.8682,-9.8623,-9.8589,-9.8596,-9.8613,-9.8637,-9.8698,-9.8704,-9.8691,-9.8621,-9.8798,-9.8574,0.19293,0.16454,0.1409,0.10623,0.087468,0.059093,0.024939,0.011434,-0.0064648,-0.010127,-0.015338,-0.016198,-0.040908,-0.060275,-0.045151,-0.040636,0.015609,0.045165,0.080383,0.13506,0.093307,0.054774,0.065095,0.077256,0.087243,0.065593,0.057598,0.037955,0.0039994,-0.035177,-0.069479,-0.1195,-0.15782,-0.19134,-0.2062,-0.21574,-0.22624,-0.23186,-0.25415,-0.28954,-0.28308,-0.30313,-0.29914,-0.27545,-0.32881,-0.34428,-0.30076,-0.2434,-0.19081,-0.16646,-0.12157,-0.049574,0.037246,0.10102,0.1297,0.13731,0.13268,0.14382,0.17396,0.17524,0.17638,0.18125,0.20477,0.20775,0.20086,0.16785,0.14867,0.12854,0.09797,0.069502,0.065903,0.073196,0.0721,0.09505,0.087938,0.093985,0.08315,0.097336,0.061272,-2.3724,-2.4392,-2.5012,-2.601,-2.6392,-2.6898,-2.7391,-2.7807,-2.8354,-2.8817,-2.9281,-2.9805,-3.0094,-3.0584,-3.0757,-3.0712,-3.0815,-3.0993,-3.0934,-3.0593,-2.9434,-2.8143,-2.6989,-2.5866,-2.4701,-2.3547,-2.2298,-2.1127,-1.9938,-1.8839,-1.809,-1.7071,-1.6498,-1.5811,-1.5355,-1.4887,-1.4514,-1.4101,-1.3395,-1.3142,-1.2857,-1.2648,-1.2106,-1.1944,-1.176,-1.1278,-1.1113,-1.1145,-1.0782,-1.0504,-1.0741,-1.1453,-1.2083,-1.2699,-1.3263,-1.3588,-1.3871,-1.4136,-1.4441,-1.4629,-1.4818,-1.5083,-1.5284,-1.5321,-1.5335,-1.5377,-1.5443,-1.5483,-1.5424,-1.5313,-1.5222,-1.5285,-1.5427,-1.5364,-1.5431,-1.5367,-1.5329,-1.562,-1.5327,-9.9237,85.406,5
-2.1259,-2.1187,-2.1161,-2.0744,-2.0082,-1.9572,-1.9266,-1.8934,-1.828,-1.7319,-1.6616,-1.674,-1.7034,-1.7691,-1.831,-1.8102,-1.6737,-1.6246,-1.6053,-1.5802,-1.5567,-1.5241,-1.4784,-1.4546,-1.4781,-1.5137,-1.5428,-1.5805,-1.6326,-1.7398,-1.9215,-2.1396,-2.358,-2.5947,-2.8336,-3.0668,-3.3216,-3.5108,-3.6092,-3.7141,-3.8296,-3.9076,-3.8984,-3.8767,-3.907,-3.9447,-3.9921,-3.9927,-3.9309,-3.8121,-3.6411,-3.4986,-3.3015,-3.1183,-2.9879,-2.7576,-2.5388,-2.4788,-2.4995,-2.5123,-2.4397,-2.3551,-2.1613,-2.0232,-1.9994,-2.0728,-2.1753,-2.2886,-2.3292,-2.294,-2.157,-2.0088,-1.9482,-1.9272,-1.9676,-2.1236,-2.2181,-2.2343,-2.333,-5.4807,-5.655,-5.6051,-5.5133,-5.5398,-5.7053,-5.7088,-5.9177,-6.0713,-6.4279,-6.7976,-6.9226,-6.9527,-6.8353,-6.7593,-6.7234,-6.7036,-6.6953,-6.7309,-6.7448,-6.8693,-7.0197,-7.179,-7.4324,-7.6069,-7.7563,-7.8265,-7.8773,-7.9394,-7.9961,-7.9716,-7.9188,-7.8111,-7.67,-7.3994,-7.1866,-6.9213,-6.8309,-6.8788,-6.9612,-6.9033,-6.8367,-6.5039,-6.3261,-6.5796,-6.7541,-7.0414,-7.0425,-7.3038,-7.3954,-7.226,-7.335,-7.3181,-7.1412,-7.0212,-7.1573,-7.1477,-7.2683,-7.3338,-7.2826,-7.3236,-7.3654,-7.5456,-7.4799,-7.4974,-7.4567,-7.3827,-7.3773,-7.1303,-7.131,-7.372,-7.3601,-7.2575,-7.1948,-7.1488,-7.2176,-7.3973,-7.5782,-7.8128,7.0007,7.0595,7.1142,7.287,7.4281,7.3905,7.4054,7.2724,7.145,6.8542,6.6183,6.405,6.2409,6.1659,6.1712,6.2085,6.4192,6.5016,6.524,6.6275,6.4957,6.2976,6.1575,5.9817,5.8513,5.7253,5.698,5.6754,5.6857,5.6959,5.7156,5.697,5.641,5.4747,5.2848,5.1006,4.9031,4.7723,4.7628,4.7265,4.6938,4.6538,4.479,4.2758,3.7864,3.6151,3.6935,4.0705,4.3217,4.6895,5.0961,5.2496,5.3206,5.601,5.7211,6.0409,6.1745,6.0267,5.7184,5.6564,5.8094,5.9499,6.1615,6.3425,6.2774,5.9901,5.6864,5.551,5.7423,5.8502,6.1006,6.2627,6.2286,6.1491,5.9493,5.5731,5.1532,4.7006,3.9974,-3.9927,85.109,5
-2.9822,-3.0081,-3.0649,-3.1418,-3.1747,-3.2436,-3.3238,-3.4936,-3.5334,-3.5942,-3.6192,-3.5459,-3.391,-3.0437,-2.6709,-2.4043,-2.2534,-2.2057,-2.178,-2.1771,-2.1762,-2.1506,-2.1859,-2.1957,-2.2399,-2.3304,-2.3927,-2.3799,-2.3147,-2.2044,-2.1711,-2.2925,-2.4151,-2.4556,-2.4901,-2.4838,-2.4369,-2.5346,-2.6282,-2.7057,-2.72,-2.6879,-2.6436,-2.7043,-2.7934,-2.8544,-2.9256,-2.9476,-2.8764,-2.8008,-2.7462,-2.7344,-2.7229,-2.7297,-2.7703,-2.7924,-2.7971,-2.6184,-2.3034,-1.8294,-1.3358,-0.71915,-0.11728,0.44067,1.007,1.667,2.2361,2.868,3.2844,3.7301,4.1446,4.4889,4.8821,5.1766,5.4685,5.5483,5.871,6.0321,6.0891,5.2282,5.2152,5.1107,4.9438,4.7477,4.7224,4.6834,4.6924,4.6631,4.5611,4.3879,4.3154,4.3956,4.6152,4.9719,5.2832,5.4285,5.4338,5.4079,5.3683,5.2514,5.1537,5.0735,4.9927,4.8865,4.7593,4.708,4.6704,4.6002,4.5036,4.52,4.4945,4.509,4.4808,4.4411,4.3814,4.3784,4.415,4.3694,4.2642,4.2241,4.3039,4.4331,4.4633,4.4904,4.4478,4.4593,4.527,4.7278,5.0741,5.4499,5.8112,6.1765,6.4345,6.7078,6.9901,7.2845,7.5178,7.4865,7.4861,7.2751,7.1838,6.9973,6.8314,6.8735,6.7592,6.7262,6.5347,6.4399,6.3833,6.2855,6.2175,6.1956,6.1826,6.2044,6.1321,6.0881,6.0514,6.0068,6.7196,6.8782,6.9626,7.1151,7.1672,7.2102,7.1867,7.2948,7.4045,7.4573,7.4522,7.4341,7.2379,7.0029,6.8709,6.7922,6.799,6.898,6.989,7.2136,7.3305,7.4673,7.5339,7.5728,7.6155,7.6367,7.7074,7.7146,7.7115,7.7279,7.7723,7.6485,7.8196,7.8835,7.9037,7.7812,7.7418,7.7034,7.7809,7.8391,7.8552,7.6992,7.5913,7.6235,7.6707,7.6299,7.5941,7.4929,7.3071,7.0527,6.7137,6.2266,5.6638,4.9303,4.0615,3.0823,1.9167,0.81495,-0.25224,-0.87282,-1.2753,-1.3991,-1.521,-1.603,-1.4375,-1.2339,-0.92139,-0.61047,-0.23682,0.050644,0.29978,0.54316,0.77464,0.98394,1.2403,1.3571,1.4124,1.5158,1.7342,-2.9476,341.24,4
5.9347,5.4997,5.1341,4.8586,4.5159,4.2342,3.9549,3.759,3.5646,3.4978,3.3304,3.0878,2.9231,2.8506,2.8475,2.7662,2.7045,2.6337,2.5776,2.5875,2.5772,2.5258,2.4441,2.3486,2.3315,2.5805,2.3813,1.8976,1.1808,0.38911,-0.43731,-1.1897,-1.8908,-2.5677,-3.199,-3.771,-4.3346,-4.7317,-5.0949,-5.3317,-5.5679,-5.7009,-5.79,-5.9076,-6.1177,-6.1508,-6.1787,-6.2085,-6.0841,-5.8391,-5.4452,-5.1041,-4.4353,-3.6207,-2.5832,-1.9586,-1.5469,-1.3218,-1.2475,-0.6972,0.21077,1.2319,3.0681,4.7198,5.515,5.6907,5.462,5.5252,5.7822,6.0987,6.4009,7.0854,8.1065,8.4491,8.8838,9.1324,9.0766,8.7937,8.4567,-4.5248,-4.5544,-4.5791,-4.5841,-4.5197,-4.5383,-4.5091,-4.5001,-4.4967,-4.3568,-4.273,-4.368,-4.4899,-4.5067,-4.4998,-4.4352,-4.3617,-4.2458,-4.1645,-4.0865,-4.0527,-4.1046,-4.1552,-4.2332,-4.4806,-4.9579,-5.3731,-5.3639,-5.1066,-5.1776,-5.3544,-5.4198,-5.4537,-5.4144,-5.5044,-5.4245,-5.323,-5.1196,-5.0141,-4.9296,-4.9197,-4.9883,-5.2693,-5.4504,-5.5598,-5.597,-5.5634,-5.4968,-5.4627,-5.5172,-6.114,-6.6501,-6.6395,-6.5955,-7.1974,-7.2087,-6.9919,-6.657,-6.1354,-6.0404,-6.1175,-5.8127,-5.0126,-4.7569,-4.5039,-4.504,-4.3671,-4.2947,-4.4526,-4.7547,-4.745,-4.6454,-4.5442,-4.2846,-3.9868,-3.7236,-3.4781,-3.2648,-3.0815,4.6716,5.0207,5.4019,5.7363,5.999,6.2288,6.4116,6.6135,6.7645,7.023,7.226,7.2813,7.3263,7.3822,7.4525,7.557,7.6731,7.7938,7.8814,8.0244,8.1119,8.1371,8.1377,8.1325,8.1345,8.4169,8.4546,8.3382,7.8917,7.1758,6.3763,5.6329,4.8719,4.2282,3.5004,3.0043,2.5665,2.3017,2.0807,2.1153,2.292,2.5746,2.7542,2.8785,2.7252,2.5135,2.3153,2.0938,1.9653,1.7999,1.4337,1.3119,2.3129,3.2703,3.9318,4.5818,4.8029,4.6802,4.3285,4.0551,3.7362,3.6245,3.5201,2.9799,2.1826,1.5024,1.1621,1.0655,1.037,1.0831,1.3181,1.5142,1.527,1.4188,1.1606,0.8832,0.61152,0.40628,0.23017,-6.2085,244.79,4
8.6633,8.8018,8.6785,8.8614,8.9687,8.889,8.7828,8.6968,8.4959,8.1523,7.9092,7.8818,8.1933,8.5109,8.4282,8.258,8.3442,8.2494,7.9783,7.5209,7.1274,6.8613,6.5835,6.2483,5.9591,5.6288,5.2206,4.7909,4.3372,3.7316,3.0257,2.3186,1.5884,0.88718,0.18521,-0.62369,-1.3536,-2.0096,-2.4918,-2.8951,-3.2964,-3.6901,-4.1756,-4.4872,-4.7589,-5.0217,-5.1472,-5.2696,-5.2008,-4.9665,-4.5642,-3.8315,-2.9663,-2.4155,-1.8249,-1.1786,-0.56043,0.0016302,0.54004,1.0399,1.4458,1.7718,2.0279,2.2554,2.5378,2.8667,3.3244,3.5669,3.6971,3.8219,4.0472,4.1141,4.1713,4.3004,4.5334,4.6952,4.7509,4.8182,4.7562,-4.8622,-4.9184,-4.9038,-4.818,-4.6794,-4.9559,-5.1961,-5.3405,-5.1861,-5.027,-4.993,-5.1414,-5.4751,-5.6519,-6.0762,-6.0694,-6.204,-6.3022,-6.5026,-6.6302,-6.816,-7.0454,-7.226,-7.4058,-7.7592,-8.1997,-8.6747,-9.0026,-9.2556,-9.2908,-9.1253,-8.6997,-8.0054,-7.1364,-6.1877,-5.5072,-5.0843,-4.6376,-4.2212,-3.8082,-3.6375,-3.3987,-3.2566,-2.874,-2.5009,-2.144,-1.7118,-1.2615,-1.2029,-1.376,-1.8651,-3.0367,-4.3545,-5.3404,-5.9165,-6.5672,-7.0369,-7.2979,-7.4389,-7.4969,-7.5318,-7.6102,-7.6281,-7.7887,-7.8921,-8.0312,-8.2846,-8.2571,-8.1672,-8.1705,-8.32,-8.1836,-8.1212,-8.1846,-8.349,-8.3792,-8.4331,-8.5382,-8.5542,2.2722,2.1431,2.1294,2.0328,1.785,1.5275,1.2536,1.1345,1.168,1.158,1.2428,1.3449,1.367,1.1101,0.56777,0.47987,0.2964,0.15043,0.070762,0.14076,0.54749,1.1127,1.5668,1.7333,1.8764,2.0272,2.1802,2.3246,2.2879,2.2405,2.1769,2.2459,2.422,2.6648,2.9474,3.1864,3.3729,3.6211,3.8071,3.9994,4.1448,4.3273,4.4733,4.464,4.5121,4.5957,4.6124,4.6112,4.457,4.1152,3.7501,3.5862,3.499,3.2798,3.0854,2.7429,2.3178,2.03,1.8227,1.66,1.4246,1.2281,1.0512,0.6162,0.46123,0.43378,0.4713,0.40838,0.25599,0.093,0.030561,0.079687,0.10954,0.069381,0.18739,0.44967,0.43294,0.2963,0.14938,-5.2696,225.85,4
3.6295,3.6414,3.6444,3.6893,3.7125,3.7448,3.7844,3.7569,3.667,3.5487,3.4184,3.3336,3.265,3.2061,3.1742,3.156,3.107,3.0572,3.0411,3.0152,3.0167,3.0286,3.0326,2.9807,2.909,2.8369,2.7375,2.6596,2.6296,2.6228,2.4941,2.226,1.8689,1.3416,0.83452,0.33027,-0.12739,-0.56035,-0.93756,-1.368,-1.8177,-2.2491,-2.6375,-2.9918,-3.2915,-3.5335,-3.6995,-3.7667,-3.693,-3.6852,-3.4483,-3.2303,-3.0954,-2.9204,-2.6403,-2.3404,-2.0714,-1.836,-1.6472,-1.4762,-1.3396,-1.2406,-1.1467,-1.0497,-0.96727,-0.89878,-0.83811,-0.77392,-0.72861,-0.68878,-0.65006,-0.60947,-0.56719,-0.53585,-0.49997,-0.46482,-0.43701,-0.41389,-0.39117,-2.339,-2.3162,-2.3159,-2.3318,-2.3748,-2.4193,-2.5091,-2.6465,-2.8084,-3.0355,-3.3117,-3.5909,-3.8402,-4.0436,-4.2353,-4.4193,-4.559,-4.6914,-4.826,-4.9298,-5.0932,-5.3675,-5.6355,-5.9141,-6.137,-6.3223,-6.5857,-6.9291,-7.2229,-7.4662,-7.6134,-7.6893,-7.6734,-7.4916,-7.394,-7.3875,-7.4736,-7.5118,-7.641,-7.6089,-7.5388,-7.4604,-7.4013,-7.3558,-7.3618,-7.2954,-7.1504,-7.0026,-6.9798,-7.1105,-7.7767,-8.3036,-8.4685,-8.6083,-8.4574,-8.2843,-8.184,-8.0717,-7.9965,-7.9049,-7.8962,-7.8414,-7.8161,-7.7865,-7.7446,-7.7117,-7.6888,-7.6682,-7.6458,-7.6266,-7.6141,-7.6019,-7.59,-7.5735,-7.5548,-7.5495,-7.5418,-7.5349,-7.5335,8.383,8.3993,8.4148,8.4451,8.4427,8.4577,8.4215,8.3716,8.3105,8.2325,8.1556,8.0538,7.9584,7.8591,7.8109,7.7848,7.698,7.6181,7.5873,7.5376,7.465,7.2877,7.1186,6.9281,6.6972,6.3296,5.6971,4.8464,3.9237,2.8721,1.8194,0.87009,0.075998,-0.51421,-1.0444,-1.3886,-1.5748,-1.6006,-1.6412,-1.9381,-2.2704,-2.4517,-2.6551,-2.796,-2.9219,-2.838,-2.7796,-2.6917,-2.693,-2.745,-2.5897,-2.0574,-1.4165,-0.67496,-0.069854,0.70932,1.3637,1.8922,2.3833,2.8195,3.1862,3.5086,3.8122,4.0796,4.3213,4.5465,4.7328,4.9063,5.0586,5.2005,5.3272,5.4364,5.5386,5.6401,5.721,5.7908,5.8499,5.9059,5.9563,-3.7667,185.23,4
