-3.5169,-3.5267,-3.5259,-3.5309,-3.6331,-3.8093,-3.8587,-3.8669,-3.7612,-3.6278,-3.5364,-3.4849,-3.4787,-3.4444,-3.4327,-3.4661,-3.502,-3.5056,-3.4954,-3.4805,-3.4728,-3.4678,-3.4557,-3.4792,-3.4602,-3.4699,-3.4518,-3.3838,-3.3724,-3.4674,-3.5664,-3.6861,-3.7995,-3.9112,-4.0673,-4.2422,-4.4092,-4.5461,-4.6559,-4.816,-4.9352,-5.1364,-5.3384,-5.5145,-5.7018,-5.8205,-5.866,-5.8764,-5.8302,-5.802,-5.7077,-5.5444,-5.3016,-4.9624,-4.5902,-4.2207,-3.8422,-3.5532,-3.2989,-3.0854,-2.8855,-2.6941,-2.4913,-2.2857,-2.1064,-1.9011,-1.711,-1.4522,-1.1639,-0.88904,-0.68189,-0.52992,-0.43528,-0.3951,-0.37043,-0.40568,-0.60591,-0.87229,-1.1791,-5.3978,-5.5661,-5.7424,-5.9643,-6.1774,-6.3251,-6.236,-5.9642,-5.5033,-4.852,-4.3816,-4.1096,-3.8226,-3.5892,-3.2873,-3.2702,-3.2069,-3.2266,-3.1812,-3.0713,-3.0624,-3.0353,-2.9438,-2.9496,-2.972,-2.9673,-3.0052,-3.0815,-3.2994,-3.4784,-3.8865,-4.3456,-4.8776,-5.4024,-5.7291,-5.9772,-5.9975,-5.8856,-5.8193,-5.7827,-5.8263,-5.9498,-6.0418,-6.0461,-5.9867,-5.9333,-5.7991,-5.5289,-5.5481,-5.4677,-5.6615,-5.6387,-5.6393,-5.7662,-5.9148,-6.2037,-6.3795,-6.5855,-6.9969,-7.2925,-7.4973,-7.6777,-7.7922,-7.9604,-8.1233,-8.2545,-8.4167,-8.5703,-8.7028,-8.8335,-8.9033,-8.9087,-8.8312,-8.8418,-8.951,-9.0033,-9.0255,-9.0359,-8.9112,6.4085,6.2574,6.0888,6.0635,5.8148,5.4952,5.5024,5.71,6.1132,6.4072,6.7196,6.9395,7.1891,7.3621,7.5771,7.5945,7.5565,7.5203,7.5817,7.7077,7.8058,7.9248,8.0625,8.1328,8.1692,8.1867,8.2599,8.4043,8.473,8.2629,7.844,7.0955,6.3041,5.4233,4.6,3.8015,3.2399,2.8953,2.6781,2.4711,2.3537,2.0595,1.8607,1.7354,1.7165,1.7971,1.7491,1.6522,1.542,1.7876,2.133,2.7465,3.2546,3.8229,4.3057,4.4395,4.5734,4.3932,3.7533,3.389,3.0391,2.6686,2.3218,1.9963,1.6688,1.4469,1.2529,1.1578,1.0836,1.0591,1.0197,1.0992,1.2492,1.4091,1.7311,2.1071,2.4245,2.7369,3.0218,-5.8764,129.88,2
-1.1054,-1.1782,-1.1748,-1.2053,-1.2518,-1.3263,-1.4316,-1.5149,-1.63,-1.6073,-1.6347,-1.6278,-1.6685,-1.6735,-1.611,-1.5327,-1.4958,-1.4654,-1.4476,-1.446,-1.4244,-1.3983,-1.3767,-1.3334,-1.2771,-1.2533,-1.3553,-1.4482,-1.5604,-1.6739,-1.7923,-1.9582,-2.1488,-2.3059,-2.4434,-2.5864,-2.7926,-3.0318,-3.2959,-3.5231,-3.7409,-3.9609,-4.1953,-4.3756,-4.4939,-4.6309,-4.7926,-4.916,-4.8807,-4.7272,-4.4082,-4.054,-3.6184,-3.1872,-2.7962,-2.4098,-2.1128,-1.8321,-1.5891,-1.4412,-1.2966,-1.0621,-0.70262,-0.3839,-0.083644,0.1368,0.34381,0.58853,0.76186,0.84222,0.83794,0.79197,0.68261,0.5143,0.40973,0.32615,0.25476,0.17997,0.085857,-7.1135,-6.7588,-6.409,-6.1678,-6.0149,-6.0362,-5.9702,-5.974,-5.6366,-5.6852,-5.886,-6.1471,-6.2079,-6.1889,-5.9266,-5.7328,-5.7545,-5.7674,-5.8154,-5.8328,-5.9307,-6.0514,-6.1706,-6.3008,-6.6287,-7.0645,-7.4749,-7.8606,-7.9846,-8.0751,-8.0484,-8.0004,-7.8816,-7.9633,-8.0598,-8.116,-8.2528,-8.2284,-8.0083,-7.769,-7.6044,-7.484,-7.3967,-7.3038,-7.2566,-7.1356,-7.1913,-7.0548,-7.223,-7.2949,-7.329,-7.5483,-7.7993,-7.7504,-7.6087,-7.5731,-7.3122,-7.0899,-7.1808,-7.0521,-6.9697,-6.9166,-7.0086,-7.2245,-7.5146,-7.7172,-7.9398,-8.166,-8.3887,-8.5873,-8.6309,-8.6406,-8.6033,-8.6233,-8.7161,-8.7784,-8.849,-8.9277,-9.0733,6.0161,6.2632,6.6906,7.0408,7.1768,7.1011,7.1728,7.1894,7.3154,7.3532,7.1718,6.9434,6.7991,6.8291,7.0994,7.4173,7.465,7.5021,7.3968,7.4264,7.3478,7.2339,7.0625,6.9628,6.7179,6.309,5.7427,5.0789,4.4671,3.8553,3.2691,2.7713,2.329,1.9013,1.6073,1.2192,0.93782,0.76409,0.66518,0.73223,0.65374,0.63576,0.61766,0.68946,0.71099,0.64803,0.5186,0.39733,0.45861,0.61237,1.0457,1.5074,2.0465,2.6849,3.2528,3.6748,4.1819,4.602,4.757,5.0688,5.2996,5.381,5.2934,5.0182,4.6232,4.2791,3.9512,3.6562,3.1752,2.6839,2.3174,1.9358,1.5952,1.2926,0.97613,0.74495,0.45742,0.23599,0.059676,-4.916,128.19,2
0.06428,-0.52763,-1.0441,-1.6898,-2.3419,-2.9124,-3.3819,-3.814,-4.268,-4.6804,-4.9893,-5.2827,-5.5477,-5.8455,-6.0925,-6.2736,-6.4213,-6.5543,-6.6222,-6.7494,-6.8897,-7.0467,-7.2119,-7.349,-7.4983,-7.5954,-7.7028,-7.8723,-7.9788,-8.0259,-8.0089,-8.0242,-8.0591,-8.1058,-8.1431,-8.1833,-8.2013,-8.1352,-8.0613,-8.0015,-8.0176,-8.0072,-7.9796,-7.994,-8.188,-8.4545,-8.7288,-8.7899,-8.6362,-8.5792,-8.4877,-8.437,-8.3377,-8.2532,-8.1435,-8.0372,-7.9846,-7.8291,-7.7456,-7.6101,-7.4844,-7.3779,-7.2783,-7.1675,-7.0985,-7.1541,-7.2234,-7.3613,-7.4778,-7.4476,-7.3113,-7.0843,-6.7296,-6.4009,-6.1902,-5.7469,-5.21,-4.8992,-4.5945,-8.7534,-8.2673,-7.7953,-7.5103,-7.2777,-7.0665,-6.8304,-6.5854,-6.409,-6.2894,-6.199,-6.134,-6.1099,-6.1045,-6.0958,-6.0554,-5.9779,-5.9168,-5.8675,-5.8164,-5.826,-5.9275,-6.0265,-6.0936,-6.0832,-5.9694,-5.7463,-5.4642,-5.2974,-5.2842,-5.3078,-5.3117,-5.3574,-5.3918,-5.4918,-5.5625,-5.563,-5.553,-5.4453,-5.4135,-5.4949,-5.6545,-5.7118,-5.5959,-5.4514,-5.4496,-5.4834,-5.5665,-5.4335,-5.1789,-4.964,-4.9497,-5.113,-5.3796,-5.633,-5.8591,-6.0138,-6.1061,-6.1059,-6.1794,-6.3049,-6.4648,-6.6451,-6.7001,-6.8176,-6.8506,-6.8276,-6.8107,-6.8348,-6.8939,-6.7478,-6.6901,-6.5415,-6.7524,-6.812,-6.9662,-7.2409,-7.6385,-8.0681,-2.0618,-1.8858,-1.4842,-1.1715,-0.93901,-0.70867,-0.35105,0.028263,0.26719,0.47362,0.69003,0.77279,0.89418,1.0197,1.1681,1.2548,1.3596,1.4338,1.5226,1.5546,1.5978,1.5869,1.6489,1.6885,1.6426,1.5516,1.4563,1.3485,1.308,1.2696,1.2187,1.173,1.1595,1.1752,1.175,1.2715,1.3392,1.222,1.1271,1.0886,1.1047,1.0857,1.0523,1.0729,1.1653,1.2273,1.0332,0.83849,0.77714,0.62139,0.58271,0.51917,0.48784,0.4673,0.48424,0.52917,0.4729,0.53716,0.27328,0.049193,-0.17259,-0.37794,-0.54552,-0.65996,-0.67008,-0.80653,-0.86519,-1.0329,-1.3427,-1.6723,-1.8589,-1.9732,-1.9056,-1.9376,-1.9847,-1.6536,-1.3633,-1.4936,-1.6444,-8.7899,128,2
-3.1161,-3.1066,-3.1267,-3.1142,-3.0685,-3.0369,-2.9587,-2.9209,-2.8926,-2.8518,-2.7767,-2.6671,-2.5742,-2.5097,-2.4133,-2.3764,-2.2896,-2.2976,-2.2723,-2.2169,-2.1307,-2.0531,-2.012,-1.9539,-1.9687,-2.0011,-2.0399,-2.1323,-2.2747,-2.4432,-2.6388,-2.88,-3.0989,-3.363,-3.5758,-3.8171,-4.0669,-4.3242,-4.5749,-4.7718,-4.9165,-4.9146,-4.9071,-4.9043,-4.8787,-4.915,-4.9286,-4.9772,-4.8447,-4.8461,-4.7019,-4.4074,-4.1404,-3.9557,-3.8201,-3.677,-3.552,-3.4357,-3.3252,-3.2335,-3.1644,-3.106,-3.0649,-3.003,-2.9512,-2.9026,-2.8627,-2.8422,-2.8275,-2.7817,-2.7443,-2.7183,-2.7026,-2.6981,-2.6691,-2.6315,-2.6168,-2.6361,-2.6593,-3.8069,-3.5962,-3.3472,-3.1958,-3.2338,-3.2527,-3.3655,-3.3827,-3.2814,-3.1826,-3.1549,-3.4651,-3.8841,-4.3205,-4.8359,-5.1886,-5.441,-5.5015,-5.4794,-5.651,-5.8514,-6.162,-6.4261,-6.7941,-7.1119,-7.3653,-7.5724,-7.7779,-7.9781,-8.3077,-8.4282,-8.4925,-8.3169,-8.1339,-7.9021,-7.7165,-7.5725,-7.5386,-7.3204,-6.9671,-6.6395,-6.3599,-5.8843,-5.7148,-5.5718,-5.6575,-5.6964,-5.8348,-6.2925,-6.9343,-7.1213,-7.1861,-7.3345,-7.4182,-7.7138,-7.8668,-7.8839,-7.9836,-8.1403,-8.176,-8.2216,-8.2759,-8.2904,-8.2977,-8.3005,-8.3029,-8.3051,-8.3071,-8.3223,-8.3341,-8.3275,-8.3406,-8.3391,-8.3319,-8.3542,-8.403,-8.4048,-8.3547,-8.3134,8.1967,8.3665,8.393,8.4073,8.3933,8.3884,8.407,8.3969,8.4203,8.5372,8.5485,8.329,8.0394,7.8133,7.4413,7.1026,6.8936,6.9544,7.011,6.8878,6.6906,6.3964,6.101,5.6972,5.286,4.8967,4.4831,4.0535,3.6218,3.0169,2.4572,1.8558,1.5079,1.2714,1.3774,1.2871,1.3341,1.3227,1.2781,1.4217,1.5854,1.2742,1.0247,1.0385,1.5757,2.4211,3.1896,3.4848,3.6242,3.8128,3.9212,3.8369,3.8759,3.5166,2.9778,2.5541,2.4093,2.4647,2.5184,2.5609,2.5954,2.6456,2.7291,2.8464,2.9653,3.0627,3.1486,3.2162,3.2828,3.3619,3.4293,3.49,3.5254,3.5075,3.566,3.6896,3.8238,3.9273,4.0454,-4.9772,127.94,2
-1.341,-1.3673,-1.3574,-1.3399,-1.3462,-1.3518,-1.2985,-1.2898,-1.2522,-1.2223,-1.2058,-1.1374,-1.0893,-1.0622,-1.0398,-1.0138,-1.002,-0.99608,-0.9927,-1.0165,-1.079,-1.1889,-1.3654,-1.5118,-1.6799,-1.859,-2.0039,-2.0999,-2.1776,-2.2188,-2.3919,-2.4509,-2.641,-2.6273,-2.6274,-2.6054,-2.6307,-2.6333,-2.6644,-2.6742,-2.6954,-2.6849,-2.6553,-2.6449,-2.6739,-2.7095,-2.7569,-2.7757,-2.7418,-2.6835,-2.5813,-2.4912,-2.3775,-2.2513,-2.2009,-2.1163,-2.0871,-1.9909,-1.8736,-1.8237,-1.8007,-1.8155,-1.8211,-1.7764,-1.7544,-1.7795,-1.827,-1.8334,-1.8574,-1.9211,-1.963,-2.0257,-2.041,-2.0269,-2.022,-1.9868,-1.9083,-1.8185,-1.73,-7.4959,-7.3538,-7.2738,-7.2985,-7.4634,-7.5075,-7.7922,-7.8474,-7.9833,-8.1323,-8.2215,-8.3851,-8.5897,-8.6733,-8.7802,-8.9032,-8.9823,-9.0248,-9.064,-9.1643,-9.3016,-9.4289,-9.3894,-9.2485,-9.0614,-8.8403,-8.6308,-8.4815,-8.3194,-8.2941,-8.1928,-8.3047,-8.4695,-8.6599,-8.6714,-8.6253,-8.5197,-8.3585,-8.2489,-8.154,-7.9835,-7.8932,-7.6319,-7.3479,-7.0703,-6.7879,-6.5184,-6.2031,-6.0955,-5.9863,-6.1388,-6.0836,-6.2905,-6.5581,-6.7511,-7.1507,-7.1063,-7.2359,-7.5181,-7.752,-7.8083,-7.95,-7.9435,-8.0879,-8.4132,-8.5164,-8.4571,-8.4927,-8.5602,-8.6535,-8.6369,-8.509,-8.3269,-8.3373,-8.1685,-8.2272,-8.6152,-8.6618,-8.7632,5.639,5.7994,5.9917,6.0527,5.6997,5.585,5.41,5.1864,5.0541,4.8479,4.4909,4.2472,3.9465,3.6117,3.2663,2.9736,2.6365,2.291,1.9858,1.6747,1.2588,0.74467,0.23599,-0.21894,-0.67434,-1.0488,-1.2728,-1.3806,-1.647,-1.9481,-2.356,-2.3421,-2.1103,-1.7638,-1.2719,-0.67795,-0.083077,0.49827,0.97552,1.4433,1.8529,2.3421,2.9414,3.4874,3.8697,4.2721,4.6123,4.8007,5.1896,5.4763,5.8244,5.9787,5.9443,5.8587,5.5836,5.2947,5.2196,5.195,5.1126,4.9302,4.7632,4.4473,4.3592,4.2091,4.0031,3.8168,3.7008,3.6338,3.5954,3.5399,3.4047,3.5042,3.6339,3.9135,4.0128,4.0256,4.4498,4.1355,3.913,-2.7757,127.83,2
-3.5153,-3.2839,-3.0699,-2.8917,-2.739,-2.5987,-2.48,-2.355,-2.2387,-2.1178,-2.0271,-1.8469,-1.543,-1.1987,-1.0975,-1.2419,-1.482,-1.7336,-1.9159,-2.0532,-2.0858,-2.1515,-2.3132,-2.4213,-2.3663,-2.2154,-2.3017,-2.4013,-2.4939,-2.627,-2.8091,-3.0246,-3.2827,-3.5399,-3.7858,-4.054,-4.3174,-4.5946,-4.8604,-5.1255,-5.3737,-5.5625,-5.7248,-5.8748,-6.0375,-6.1226,-6.1293,-6.1699,-6.0857,-5.941,-5.806,-5.6232,-5.4051,-5.1179,-4.8258,-4.6262,-4.458,-4.3075,-4.154,-4.0138,-3.8963,-3.804,-3.7094,-3.6204,-3.5499,-3.4807,-3.4146,-3.3532,-3.3027,-3.2631,-3.213,-3.1756,-3.1409,-3.1079,-3.0781,-3.0455,-3.023,-3.0036,-2.9871,-2.2473,-2.7546,-3.191,-3.5732,-3.8914,-4.194,-4.4501,-4.6748,-4.8311,-5.0714,-5.2426,-5.4302,-5.4794,-5.7304,-6.0349,-6.1347,-6.2742,-6.3836,-6.2876,-6.3975,-6.2829,-6.3397,-6.4971,-6.8762,-7.315,-7.1929,-7.2008,-7.0145,-6.9675,-7.154,-7.4348,-7.7555,-7.9475,-8.0762,-8.1222,-8.0496,-7.9096,-7.7319,-7.6026,-7.4326,-7.2786,-7.142,-7.0162,-6.9316,-6.8163,-6.6263,-6.5099,-6.2098,-6.1724,-6.2728,-6.6504,-7.2688,-7.8713,-8.113,-8.4502,-8.5037,-8.5969,-8.7047,-8.8257,-8.9078,-8.9778,-9.037,-9.0912,-9.1496,-9.2079,-9.2431,-9.2816,-9.3123,-9.3534,-9.3731,-9.3985,-9.4214,-9.4429,-9.4652,-9.4833,-9.4958,-9.508,-9.517,-9.5328,7.3299,7.3681,7.3537,7.3685,7.3426,7.325,7.2756,7.2695,7.2314,7.2479,7.2647,7.3334,7.2478,7.1209,6.8526,6.6848,6.598,6.653,6.7091,6.8678,6.9293,6.9502,6.4289,5.572,5.3083,5.6435,5.7824,5.9534,6.0048,5.8902,5.5487,5.0565,4.491,3.8864,3.3795,2.8984,2.5994,2.3189,2.0837,1.9361,1.8129,1.747,1.7307,1.697,1.5344,1.9387,1.9023,1.7739,1.5137,1.2058,0.92576,0.8959,0.73115,0.76192,0.7245,0.64008,0.70102,0.64097,0.5898,0.48821,0.4303,0.37147,0.3214,0.26484,0.20628,0.16986,0.13707,0.11427,0.093747,0.084373,0.069712,0.060347,0.042344,0.029971,0.010219,0.0020159,-0.011111,-0.019096,-0.042559,-6.1699,127.29,2
-1.2405,-1.2251,-1.2142,-1.2273,-1.2822,-1.4062,-1.5294,-1.7484,-1.8737,-1.9837,-2.0615,-2.0847,-2.0854,-2.1023,-2.108,-2.1064,-2.1021,-2.0628,-2.014,-1.9663,-2.1608,-2.2707,-2.3275,-2.3318,-2.258,-2.2883,-2.2888,-2.2797,-2.2465,-2.2244,-2.2514,-2.3982,-2.7419,-3.1691,-3.5535,-3.8325,-4.05,-4.2104,-4.4208,-4.659,-4.9586,-5.2196,-5.3951,-5.4957,-5.5718,-5.6221,-5.6004,-5.6354,-5.5549,-5.3446,-5.1438,-4.9267,-4.5887,-4.2758,-3.978,-3.5826,-3.3157,-3.1015,-2.8875,-2.7084,-2.5223,-2.3778,-2.242,-2.136,-2.0301,-1.9358,-1.8595,-1.7794,-1.7082,-1.6422,-1.5847,-1.5282,-1.487,-1.4431,-1.4075,-1.3696,-1.3442,-1.3146,-1.288,-8.8251,-8.8871,-9.0128,-9.171,-9.073,-8.846,-8.341,-7.8568,-7.153,-6.5904,-5.9999,-5.723,-5.3197,-4.9807,-4.7205,-4.4328,-4.1594,-3.9527,-3.7408,-3.5836,-3.9802,-4.2404,-4.3128,-4.3818,-4.2773,-4.2953,-4.209,-4.1792,-4.0701,-4.0666,-4.0884,-4.5121,-5.2457,-5.7078,-6.1007,-6.1881,-6.1596,-6.0516,-6.0099,-6.0049,-6.0454,-6.0723,-6.0535,-6.0231,-6.0254,-5.9777,-5.8812,-5.9934,-6.082,-6.5773,-7.137,-7.6703,-7.8957,-7.9856,-8.1306,-8.1692,-8.1972,-8.2885,-8.4013,-8.4808,-8.56,-8.6265,-8.6835,-8.6975,-8.711,-8.7576,-8.7833,-8.7987,-8.8337,-8.846,-8.8744,-8.8903,-8.9085,-8.9277,-8.9335,-8.9502,-8.9528,-8.9685,-8.9722,4.655,4.6496,4.6887,4.7335,4.8773,5.1014,5.26,5.443,5.647,5.978,6.3458,6.6672,7.0369,7.3075,7.5193,7.7301,7.8959,8.0776,8.2766,8.4184,8.2128,8.1063,8.1004,8.1401,8.3673,8.3277,8.4097,8.4511,8.5447,8.5975,8.5827,8.1136,7.1668,6.2045,5.3365,4.7737,4.3992,4.2145,4.0176,3.8738,3.6918,3.595,3.6008,3.6472,3.776,3.7646,3.6041,3.1714,2.8222,2.5385,2.5504,2.4528,2.4761,2.6081,2.7155,3.0945,3.2528,3.3119,3.3805,3.4326,3.4881,3.5122,3.5722,3.6511,3.7145,3.759,3.8011,3.8465,3.8789,3.9118,3.9385,3.9693,3.9913,4.0091,4.0261,4.0443,4.0588,4.0699,4.0827,-5.6354,126.59,2
-3.3103,-3.2996,-3.2784,-3.2804,-3.2707,-3.263,-3.2493,-3.2551,-3.271,-3.3005,-3.33,-3.3776,-3.4645,-3.4842,-3.4886,-3.4744,-3.542,-3.6086,-3.6465,-3.6577,-3.6859,-3.7142,-3.7569,-3.7895,-3.8218,-3.8777,-3.993,-4.1246,-4.2804,-4.5202,-4.7896,-5.147,-5.4581,-5.7237,-5.9647,-6.1797,-6.4105,-6.6182,-6.787,-6.9399,-7.0583,-7.1629,-7.2523,-7.3194,-7.397,-7.4649,-7.5375,-7.6718,-7.6672,-7.6507,-7.4788,-7.257,-7.0364,-6.8263,-6.5999,-6.4354,-6.159,-5.9582,-5.7497,-5.5266,-5.3104,-5.0844,-4.901,-4.7283,-4.57,-4.4237,-4.2863,-4.1492,-4.0449,-3.9464,-3.8548,-3.758,-3.6574,-3.5727,-3.483,-3.4148,-3.3505,-3.306,-3.2545,-0.52989,-0.47834,-0.43098,-0.38788,-0.3491,-0.30509,-0.26357,-0.21567,-0.22522,-0.29892,-0.31642,-0.43079,-0.57586,-0.55417,-0.65626,-0.77303,-0.92599,-1.0933,-1.3732,-1.6711,-1.9966,-2.2828,-2.6199,-2.9673,-3.3193,-3.8438,-4.2163,-4.5295,-4.6879,-4.5221,-4.2399,-3.9188,-3.5772,-3.2899,-2.8474,-2.5057,-2.246,-1.9673,-1.9147,-1.875,-1.9111,-2.0163,-2.0631,-2.2297,-2.2839,-2.3289,-2.445,-2.178,-2.0363,-1.9624,-1.9342,-1.8954,-2.097,-2.0774,-2.1324,-2.1322,-2.2201,-2.283,-2.3931,-2.4559,-2.5344,-2.5792,-2.5812,-2.5821,-2.5886,-2.5016,-2.4798,-2.3788,-2.3147,-2.2369,-2.1698,-2.0509,-1.9679,-1.8635,-1.7657,-1.6825,-1.6258,-1.5786,-1.5179,9.0815,9.0911,9.0815,9.093,9.1167,9.1266,9.1556,9.2095,9.2053,9.169,9.1708,9.0393,8.8664,8.9578,9.1138,9.1067,8.9366,8.8171,8.8004,8.7443,8.6392,8.5254,8.4249,8.3479,8.2863,8.158,8.012,7.7589,7.4603,7.1552,6.7801,6.6119,6.4615,6.2591,6.2829,6.1529,6.0551,6.0447,5.8878,5.8233,5.7958,5.7394,5.7146,5.6741,5.6079,5.5569,5.3656,5.2058,5.0457,5.1304,5.3369,5.6386,5.9111,6.2224,6.3943,6.6401,6.8162,6.9901,7.183,7.3211,7.478,7.6604,7.7728,7.9094,8.0046,8.1046,8.2234,8.3235,8.3917,8.454,8.4966,8.5905,8.6722,8.7217,8.8075,8.8492,8.8667,8.9083,8.9361,-7.6718,125.97,2
0.26872,0.25573,0.20862,0.053232,-0.16512,-0.35399,-0.49428,-0.52384,-0.36853,-0.25843,-0.2053,-0.2877,-0.39154,-0.58074,-0.69357,-0.7932,-0.85798,-0.87894,-0.8911,-0.8714,-0.86134,-0.836,-0.81129,-0.76989,-0.75657,-0.7398,-0.64141,-0.60551,-0.56267,-0.57678,-0.5933,-0.63211,-0.65842,-0.75583,-0.94211,-1.1854,-1.4139,-1.6704,-1.8159,-2.0398,-2.2605,-2.4792,-2.6377,-2.8091,-2.8513,-2.9008,-2.9502,-2.9534,-2.8223,-2.7569,-2.4999,-2.2839,-1.9708,-1.7186,-1.5788,-1.3917,-1.1171,-0.85459,-0.64322,-0.44725,-0.27949,-0.13138,0.0086197,0.13558,0.2441,0.34846,0.43186,0.51267,0.59688,0.68033,0.75831,0.82753,0.88122,0.94581,1.0145,1.0562,1.1119,1.1419,1.1594,-8.973,-9.0604,-8.8433,-8.5741,-8.5176,-8.552,-8.4469,-8.6148,-8.8089,-8.8735,-8.7507,-8.5271,-8.2101,-7.9363,-7.6458,-7.5749,-7.4939,-7.3271,-7.245,-7.0993,-6.9547,-6.8524,-6.7229,-6.6208,-6.504,-6.5253,-6.7483,-7.0123,-7.2901,-7.5065,-7.7215,-7.9733,-8.2479,-8.5715,-8.7039,-8.6325,-8.4495,-8.3471,-8.2616,-8.2143,-8.2225,-8.1916,-8.0996,-7.8943,-8.014,-8.1332,-8.2893,-8.2278,-8.2633,-8.0311,-7.9801,-7.9993,-8.0261,-8.3509,-8.1894,-8.0344,-7.8892,-7.7911,-7.7057,-7.6288,-7.5538,-7.4874,-7.4294,-7.3782,-7.336,-7.298,-7.2667,-7.2394,-7.2092,-7.1743,-7.162,-7.1404,-7.1182,-7.0914,-7.0721,-7.05,-7.0319,-7.0329,-7.0071,3.7102,3.7494,3.9782,4.1381,4.0895,4.1023,3.9942,3.8901,4.1278,4.3694,4.6539,4.7778,4.9736,5.0895,5.3413,5.4903,5.6531,5.8801,5.9848,6.1786,6.2813,6.3803,6.5059,6.7567,6.9155,6.819,6.5828,6.1366,5.6948,5.2838,4.9751,4.5279,3.9387,3.1182,2.3464,1.756,1.4564,1.16,1.0694,0.66705,0.58934,0.39014,0.26351,0.16392,0.2696,0.62802,0.89985,1.3369,1.8711,2.2417,2.5389,2.7958,3.1831,3.3708,3.5359,3.9181,4.2544,4.5188,4.7587,4.9727,5.1681,5.3479,5.5039,5.6433,5.7689,5.8828,5.9796,6.0667,6.147,6.2269,6.2835,6.3422,6.3911,6.4428,6.4836,6.5365,6.5775,6.5972,6.6465,-2.9534,125.26,2
-1.4296,-1.3743,-1.3599,-1.4532,-1.5985,-1.7378,-1.9092,-2.0644,-2.2472,-2.5706,-2.8224,-3.0548,-3.3099,-3.7013,-4.156,-4.4571,-4.6888,-4.8638,-5.0529,-5.3169,-5.6599,-5.9398,-6.1544,-6.2547,-6.2712,-6.3291,-6.4655,-6.5423,-6.6469,-6.762,-6.882,-6.9688,-7.0125,-7.2022,-7.3451,-7.4134,-7.5237,-7.6202,-7.7041,-7.746,-7.8509,-7.9672,-8.0011,-7.9837,-8.0284,-8.1203,-8.1436,-8.1752,-8.104,-7.9394,-7.7348,-7.4577,-7.1155,-6.8746,-6.7381,-6.7369,-6.688,-6.5769,-6.3812,-6.0882,-5.8341,-5.5317,-5.0633,-4.68,-4.3322,-4.022,-3.8175,-3.6191,-3.3199,-3.1042,-2.9475,-2.8064,-2.7091,-2.7345,-2.6406,-2.4871,-2.3145,-2.1219,-1.9599,-9.5353,-9.4784,-9.4559,-9.4089,-9.3513,-9.3798,-9.4582,-9.5057,-9.5389,-9.6148,-9.7664,-9.6711,-9.4359,-9.0395,-8.6263,-8.1184,-7.4545,-6.7813,-6.185,-5.7145,-5.2641,-4.766,-4.4526,-4.1084,-3.8713,-3.6197,-3.4458,-3.1659,-2.9417,-2.6987,-2.5749,-2.36,-2.1838,-2.1354,-2.1445,-2.0751,-2.0002,-2.1003,-2.042,-1.9743,-2.1833,-2.4767,-2.7322,-2.7218,-2.7565,-2.8633,-2.9279,-3.0148,-3.1561,-3.3369,-3.5897,-3.9005,-4.1734,-4.354,-4.7588,-5.0388,-5.4105,-5.814,-6.0824,-6.4052,-6.6384,-7.1709,-7.4682,-7.6554,-7.7454,-7.721,-7.7278,-7.7799,-8.0326,-8.1805,-8.2563,-8.3302,-8.3412,-8.5674,-8.6169,-8.5494,-8.4226,-8.275,-8.2886,-1.0639,-0.98765,-0.875,-0.78032,-0.66255,-0.56422,-0.46807,-0.38535,-0.28985,-0.27283,-0.32358,-0.38553,-0.36852,-0.27183,-0.14172,0.14006,0.48558,0.79367,1.1705,1.5289,1.8571,2.2808,2.62,2.8621,3.0695,3.3815,3.5963,3.759,3.8268,4,4.1318,4.2266,4.3348,4.4399,4.5498,4.4467,4.4027,4.2406,4.0382,3.9364,3.7874,3.5059,3.2458,3.2415,3.1208,3.0792,3.0657,3.0076,2.9246,2.7619,2.4996,2.2492,1.7088,1.0501,0.67266,0.53598,0.42254,0.23331,0.10323,-0.016725,-0.09117,-0.39275,-0.79534,-1.1347,-1.5023,-1.8055,-2.1309,-2.3616,-2.5932,-2.6972,-2.6827,-2.6734,-2.688,-2.6964,-2.9759,-3.2561,-3.561,-3.8047,-3.9753,-8.1752,124.05,2
