1473719208211,873343220296630,C8:86:52:8B:6C:AE,-72,-54
1473719208271,873343280477294,F1:6D:3A:C9:92:FE,-72,-67
1473719208303,873343311452636,D6:43:46:17:64:70,-72,-88
1473719208319,873343328054198,6D:60:93:7C:3B:AE,0,-92
1473719208361,873343370473632,C8:86:52:8B:6C:AE,-72,-54
1473719208425,873343434224853,F1:6D:3A:C9:92:FE,-72,-68
1473719208445,873343454824218,D6:43:46:17:64:70,-72,-84
1473719211996,873347005117187,F1:6D:3A:C9:92:FE,-72,-75
1473719212039,873347048513183,C2:A4:39:CB:08:C7,79,-84
1473719212060,873347066976318,F9:39:00:15:E5:F1,-74,-91
1473719212060,873347069478759,C8:86:52:8B:6C:AE,-72,-61
1473719212066,873347074758300,D6:43:46:17:64:70,-72,-74
1473719212150,873347159719237,F1:6D:3A:C9:92:FE,-72,-70
1473719212207,873347216695556,D6:43:46:17:64:70,-72,-80
1473719212215,873347224202880,C8:86:52:8B:6C:AE,-72,-57
1473719212304,873347313009032,F1:6D:3A:C9:92:FE,-72,-79
1473719212351,873347360219726,D6:43:46:17:64:70,-72,-86
1473719212375,873347384053954,C8:86:52:8B:6C:AE,-72,-56
1473719212457,873347466695556,F1:6D:3A:C9:92:FE,-72,-82
1473719217004,873352012593993,D6:43:46:17:64:70,-72,-81
1473719217017,873352026632079,C8:86:52:8B:6C:AE,-72,-60
1473719217086,873352095845946,F1:6D:3A:C9:92:FE,-72,-75
1473719217130,873352139211425,6D:60:93:7C:3B:AE,0,-92
1473719217146,873352155599364,D6:43:46:17:64:70,-72,-86
1473719217174,873352183400878,C8:86:52:8B:6C:AE,-72,-59
1473719217236,873352245687255,F1:6D:3A:C9:92:FE,-72,-74
1473719217292,873352300039062,D6:43:46:17:64:70,-72,-87
1473719217329,873352338002929,C8:86:52:8B:6C:AE,-72,-61
1473719217393,873352401815185,F1:6D:3A:C9:92:FE,-72,-75
1473719217431,873352439962157,D6:43:46:17:64:70,-72,-88
1473719228108,873363117208251,F1:6D:3A:C9:92:FE,-72,-67
1473719228120,873363128377685,D6:43:46:17:64:70,-72,-88
1473719228140,873363149099120,6D:60:93:7C:3B:AE,0,-91
1473719228260,873363269155273,F1:6D:3A:C9:92:FE,-72,-69
1473719228323,873363332753905,C8:86:52:8B:6C:AE,-72,-57
1473719228413,873363422628173,F1:6D:3A:C9:92:FE,-72,-66
1473719228475,873363484517821,C8:86:52:8B:6C:AE,-72,-58
1473719228503,873363512563476,6D:60:93:7C:3B:AE,0,-88
1473719228570,873363578908691,F1:6D:3A:C9:92:FE,-72,-65
1473719232048,873367057424316,C8:86:52:8B:6C:AE,-72,-59
1473719232081,873367090200194,E9:1F:D4:74:BB:2A,0,-87
1473719232141,873367150380859,F1:6D:3A:C9:92:FE,-72,-68
1473719232163,873367172506103,6D:60:93:7C:3B:AE,0,-86
1473719232174,873367183065185,D6:43:46:17:64:70,-72,-73
1473719232207,873367216481933,C8:86:52:8B:6C:AE,-72,-59
1473719232294,873367302999267,F1:6D:3A:C9:92:FE,-72,-70
1473719232363,873367372487792,C8:86:52:8B:6C:AE,-72,-59
1473719232449,873367457784423,F1:6D:3A:C9:92:FE,-72,-68
1473719232454,873367463247069,D6:43:46:17:64:70,-72,-73
1473719237025,873372033712157,C8:86:52:8B:6C:AE,-72,-65
1473719237067,873372075948485,D6:43:46:17:64:70,-72,-86
1473719237090,873372099294433,F1:6D:3A:C9:92:FE,-72,-68
1473719237183,873372191060790,C8:86:52:8B:6C:AE,-72,-65
1473719237210,873372219472655,D6:43:46:17:64:70,-72,-87
1473719237242,873372250661620,F1:6D:3A:C9:92:FE,-72,-67
1473719237335,873372344075927,C8:86:52:8B:6C:AE,-72,-65
1473719237353,873372361776122,D6:43:46:17:64:70,-72,-81
1473719237396,873372405050048,F1:6D:3A:C9:92:FE,-72,-68
1473719248157,873383167623290,C8:86:52:8B:6C:AE,-72,-57
1473719248175,873383184255370,F1:6D:3A:C9:92:FE,-72,-67
1473719248255,873383263967284,D6:43:46:17:64:70,-72,-74
1473719248297,873383306203612,6D:60:93:7C:3B:AE,0,-85
1473719248312,873383320852050,C8:86:52:8B:6C:AE,-72,-56
1473719248400,873383409475097,D6:43:46:17:64:70,-72,-72
1473719248424,873383433339843,C2:A4:39:CB:08:C7,79,-82
1473719248465,873383474660644,C8:86:52:8B:6C:AE,-72,-55
1473719248478,873383487996825,6D:60:93:7C:3B:AE,0,-86
1473719248489,873383498830566,F1:6D:3A:C9:92:FE,-72,-70
1473719248546,873383555288085,D6:43:46:17:64:70,-72,-72
1473719248618,873383627279052,C8:86:52:8B:6C:AE,-72,-54
1473719248640,873383649556884,F1:6D:3A:C9:92:FE,-72,-71
1473719248691,873383699727782,D6:43:46:17:64:70,-72,-72
1473719252048,873387057546386,D6:43:46:17:64:70,-72,-87
1473719252067,873387075704345,F1:6D:3A:C9:92:FE,-72,-68
1473719252076,873387085195312,C8:86:52:8B:6C:AE,-72,-59
1473719252150,873387158895263,6D:60:93:7C:3B:AE,0,-87
1473719252218,873387227590331,F1:6D:3A:C9:92:FE,-72,-67
1473719252230,873387239278564,C8:86:52:8B:6C:AE,-72,-58
1473719252374,873387383474120,F1:6D:3A:C9:92:FE,-72,-67
1473719252385,873387393880614,C8:86:52:8B:6C:AE,-72,-59
1473719256976,873391985158691,D6:43:46:17:64:70,-72,-82
1473719257011,873392020437011,C8:86:52:8B:6C:AE,-72,-61
1473719257018,873392027211913,F1:6D:3A:C9:92:FE,-72,-64
1473719257104,873392113179931,6D:60:93:7C:3B:AE,0,-89
1473719257116,873392125661620,D6:43:46:17:64:70,-72,-85
1473719257173,873392179830321,C8:86:52:8B:6C:AE,-72,-60
1473719257173,873392182760009,F1:6D:3A:C9:92:FE,-72,-64
1473719257266,873392274801025,D6:43:46:17:64:70,-72,-82
1473719257287,873392295003661,6D:60:93:7C:3B:AE,0,-88
1473719257327,873392333608398,C8:86:52:8B:6C:AE,-72,-60
1473719257327,873392336446532,F1:6D:3A:C9:92:FE,-72,-65
1473719257406,873392415273437,D6:43:46:17:64:70,-72,-86
1473719268298,873403307027587,C8:86:52:8B:6C:AE,-72,-57
1473719268310,873403319722900,F1:6D:3A:C9:92:FE,-72,-69
1473719268321,873403330434569,D6:43:46:17:64:70,-72,-76
1473719268420,873403429708251,E9:1F:D4:74:BB:2A,0,-77
1473719268455,873403463918456,C8:86:52:8B:6C:AE,-72,-58
1473719268467,873403473439941,D6:43:46:17:64:70,-72,-74
1473719268467,873403476552734,F1:6D:3A:C9:92:FE,-72,-69
1473719268605,873403614248046,D6:43:46:17:64:70,-72,-78
1473719268609,873403619008788,C8:86:52:8B:6C:AE,-72,-57
1473719268619,873403628286132,F1:6D:3A:C9:92:FE,-72,-67
1473719268747,873403756185302,D6:43:46:17:64:70,-72,-81
1473719268773,873403778920898,C8:86:52:8B:6C:AE,-72,-57
1473719268773,873403782308349,F1:6D:3A:C9:92:FE,-72,-68
1473719271949,873406958211669,D6:43:46:17:64:70,-72,-82
1473719272020,873407029317626,F1:6D:3A:C9:92:FE,-72,-66
1473719272024,873407033498534,C8:86:52:8B:6C:AE,-72,-59
1473719272094,873407102437743,D6:43:46:17:64:70,-72,-79
1473719272183,873407189382323,F1:6D:3A:C9:92:FE,-72,-63
1473719272183,873407192403564,C8:86:52:8B:6C:AE,-72,-60
1473719272241,873407250020751,D6:43:46:17:64:70,-72,-81
1473719272336,873407345235595,C8:86:52:8B:6C:AE,-72,-61
1473719272382,873407391225585,D6:43:46:17:64:70,-72,-80
1473719276993,873412000997314,D6:43:46:17:64:70,-72,-89
1473719277012,873412020772704,C2:A4:39:CB:08:C7,79,-88
1473719277014,873412022847900,C8:86:52:8B:6C:AE,-72,-64
1473719277019,873412028096923,F1:6D:3A:C9:92:FE,-72,-80
1473719277137,873412146047362,D6:43:46:17:64:70,-72,-76
1473719277169,873412177968749,C8:86:52:8B:6C:AE,-72,-66
1473719277174,873412183126220,F1:6D:3A:C9:92:FE,-72,-74
1473719277284,873412293172607,D6:43:46:17:64:70,-72,-81
1473719277328,873412337178954,C8:86:52:8B:6C:AE,-72,-62
1473719277333,873412341878661,F1:6D:3A:C9:92:FE,-72,-86
1473719277393,873412401510009,C2:D5:56:BA:DA:26,-74,-93
1473719288404,873423413411864,D6:43:46:17:64:70,-72,-68
1473719288497,873423505574950,C8:86:52:8B:6C:AE,-72,-60
1473719288513,873423522542724,F1:6D:3A:C9:92:FE,-72,-62
1473719288546,873423555074462,D6:43:46:17:64:70,-72,-69
1473719288646,873423655660400,C8:86:52:8B:6C:AE,-72,-60
1473719288666,873423675710448,F1:6D:3A:C9:92:FE,-72,-65
1473719288689,873423698751220,D6:43:46:17:64:70,-72,-78
1473719288708,873423717397460,C2:A4:39:CB:08:C7,79,-80
1473719288800,873423808492431,C8:86:52:8B:6C:AE,-72,-63
1473719288825,873423834584960,F1:6D:3A:C9:92:FE,-72,-63
1473719288845,873423851552734,C2:D5:56:BA:DA:26,-74,-87
1473719288845,873423854573974,D6:43:46:17:64:70,-72,-81
1473719291980,873426989736327,C8:86:52:8B:6C:AE,-72,-62
1473719292022,873427030538329,D6:43:46:17:64:70,-72,-71
1473719292047,873427056539306,F1:6D:3A:C9:92:FE,-72,-63
1473719292138,873427146901855,C8:86:52:8B:6C:AE,-72,-62
1473719292163,873427171651610,D6:43:46:17:64:70,-72,-74
1473719292202,873427211354980,F1:6D:3A:C9:92:FE,-72,-66
1473719292292,873427301442870,C8:86:52:8B:6C:AE,-72,-58
1473719292355,873427364522704,F1:6D:3A:C9:92:FE,-72,-68
1473719292450,873427458974609,C8:86:52:8B:6C:AE,-72,-57
1473719292457,873427466817626,D6:43:46:17:64:70,-72,-85
1473719296983,873431992482909,F1:6D:3A:C9:92:FE,-72,-70
1473719297078,873432086904296,C8:86:52:8B:6C:AE,-72,-66
1473719297082,873432090749511,D6:43:46:17:64:70,-72,-78
1473719297138,873432147023925,F1:6D:3A:C9:92:FE,-72,-67
1473719297226,873432234884032,D6:43:46:17:64:70,-72,-78
1473719297235,873432244405517,C8:86:52:8B:6C:AE,-72,-73
1473719297375,873432383779296,D6:43:46:17:64:70,-72,-79
1473719297392,873432400869140,C8:86:52:8B:6C:AE,-72,-73
1473719297449,873432458242187,F1:6D:3A:C9:92:FE,-72,-66
1473719308514,873443523000487,D6:43:46:17:64:70,-72,-77
1473719308563,873443572683105,C8:86:52:8B:6C:AE,-72,-61
1473719308570,873443579732665,F1:6D:3A:C9:92:FE,-72,-69
1473719308659,873443668203124,D6:43:46:17:64:70,-72,-75
1473719308724,873443730764159,C8:86:52:8B:6C:AE,-72,-61
1473719308724,873443733754882,F1:6D:3A:C9:92:FE,-72,-68
1473719308806,873443815267333,D6:43:46:17:64:70,-72,-76
1473719308874,873443882497558,C2:D5:56:BA:DA:26,-74,-91
1473719308880,873443886953124,F1:6D:3A:C9:92:FE,-72,-68
1473719308880,873443890004882,C8:86:52:8B:6C:AE,-72,-61
1473719308954,873443963887939,D6:43:46:17:64:70,-72,-76
1473719311982,873446990499267,C2:A4:39:CB:08:C7,79,-82
1473719311987,873446992696532,C8:86:52:8B:6C:AE,-72,-72
1473719311987,873446996389159,D6:43:46:17:64:70,-72,-86
1473719311993,873447002675780,F1:6D:3A:C9:92:FE,-72,-74
1473719312128,873447136892089,D6:43:46:17:64:70,-72,-80
1473719312149,873447158590087,F1:6D:3A:C9:92:FE,-72,-72
1473719312282,873447290639648,C8:86:52:8B:6C:AE,-72,-73
1473719312303,873447312612304,F1:6D:3A:C9:92:FE,-72,-72
1473719312418,873447427327880,D6:43:46:17:64:70,-72,-80
1473719312436,873447445668944,C8:86:52:8B:6C:AE,-72,-67
1473719312455,873447464437255,F1:6D:3A:C9:92:FE,-72,-66
1473719317071,873452077321776,C8:86:52:8B:6C:AE,-72,-67
1473719317071,873452080556640,D6:43:46:17:64:70,-72,-76
1473719317092,873452101552734,F1:6D:3A:C9:92:FE,-72,-66
1473719317217,873452225850829,D6:43:46:17:64:70,-72,-74
1473719317221,873452230031737,C8:86:52:8B:6C:AE,-72,-67
1473719317250,873452259450683,F1:6D:3A:C9:92:FE,-72,-62
1473719317364,873452372915038,D6:43:46:17:64:70,-72,-72
1473719317374,873452383107909,C8:86:52:8B:6C:AE,-72,-60
1473719317410,873452419393310,F1:6D:3A:C9:92:FE,-72,-64
1473719328650,873463659444579,C8:86:52:8B:6C:AE,-72,-63
1473719328662,873463670797118,F1:6D:3A:C9:92:FE,-72,-60
1473719328728,873463737416991,D6:43:46:17:64:70,-72,-69
1473719328803,873463811818847,C8:86:52:8B:6C:AE,-72,-64
1473719328817,873463826711425,F1:6D:3A:C9:92:FE,-72,-58
1473719328843,873463852163085,C2:A4:39:CB:08:C7,79,-94
1473719328872,873463881154784,D6:43:46:17:64:70,-72,-69
1473719328960,873463969381103,C8:86:52:8B:6C:AE,-72,-65
1473719328972,873463980703124,F1:6D:3A:C9:92:FE,-72,-60
1473719329012,873464021077880,D6:43:46:17:64:70,-72,-68
1473719332003,873467011586913,C8:86:52:8B:6C:AE,-72,-63
1473719332066,873467075124511,E9:1F:D4:74:BB:2A,0,-74
1473719332083,873467091726073,F1:6D:3A:C9:92:FE,-72,-71
1473719332161,873467169881591,C8:86:52:8B:6C:AE,-72,-63
1473719332236,873467245565185,F1:6D:3A:C9:92:FE,-72,-69
1473719332319,873467328206786,C8:86:52:8B:6C:AE,-72,-62
1473719332340,873467349660644,D6:43:46:17:64:70,-72,-86
1473719332390,873467399251708,F1:6D:3A:C9:92:FE,-72,-72
1473719337063,873472072530517,F1:6D:3A:C9:92:FE,-72,-73
1473719337116,873472125661620,D6:43:46:17:64:70,-72,-76
1473719337129,873472138356933,C8:86:52:8B:6C:AE,-72,-76
1473719337218,873472227376708,F1:6D:3A:C9:92:FE,-72,-76
1473719337257,873472266011962,D6:43:46:17:64:70,-72,-75
1473719337261,873472270314941,E9:1F:D4:74:BB:2A,0,-78
1473719337283,873472291890868,C8:86:52:8B:6C:AE,-72,-73
1473719337374,873472382589110,F1:6D:3A:C9:92:FE,-72,-74
1473719337401,873472410177001,D6:43:46:17:64:70,-72,-75
1473719337440,873472449575194,C8:86:52:8B:6C:AE,-72,-74
1473719348736,873483745443114,D6:43:46:17:64:70,-72,-73
1473719348782,873483790883788,C8:86:52:8B:6C:AE,-72,-82
1473719348813,873483822286376,F1:6D:3A:C9:92:FE,-72,-71
1473719348881,873483890615234,D6:43:46:17:64:70,-72,-92
1473719348933,873483941274413,C8:86:52:8B:6C:AE,-72,-69
1473719348967,873483976094970,E9:1F:D4:74:BB:2A,0,-82
1473719348973,873483981771239,F1:6D:3A:C9:92:FE,-72,-67
1473719349029,873484038533935,D6:43:46:17:64:70,-72,-69
1473719349090,873484099263915,C8:86:52:8B:6C:AE,-72,-62
1473719349130,873484139119872,F1:6D:3A:C9:92:FE,-72,-68
1473719349178,873484187215575,D6:43:46:17:64:70,-72,-77
1473719351958,873486967000732,D6:43:46:17:64:70,-72,-80
1473719352025,873487034108886,C8:86:52:8B:6C:AE,-72,-66
1473719352067,873487076833495,F1:6D:3A:C9:92:FE,-72,-70
1473719352106,873487115010985,D6:43:46:17:64:70,-72,-71
1473719352185,873487194082030,C8:86:52:8B:6C:AE,-72,-76
1473719352220,873487228994140,C2:A4:39:CB:08:C7,79,-72
1473719352228,873487236928710,F1:6D:3A:C9:92:FE,-72,-70
1473719352381,873487390371093,F1:6D:3A:C9:92:FE,-72,-86
1473719352394,873487403310546,D6:43:46:17:64:70,-72,-78
1473719356998,873492007314452,C8:86:52:8B:6C:AE,-72,-79
1473719357032,873492040853271,F1:6D:3A:C9:92:FE,-72,-58
1473719357062,873492071126708,D6:43:46:17:64:70,-72,-74
1473719357153,873492162008056,C8:86:52:8B:6C:AE,-72,-77
1473719357185,873492194509276,F1:6D:3A:C9:92:FE,-72,-58
1473719357205,873492214437255,D6:43:46:17:64:70,-72,-74
1473719357308,873492317189941,C8:86:52:8B:6C:AE,-72,-76
1473719357347,873492353017577,F1:6D:3A:C9:92:FE,-72,-58
1473719357347,873492355886230,D6:43:46:17:64:70,-72,-78
1473719357412,873492421437987,C2:A4:39:CB:08:C7,79,-81
1473719368880,873503889364013,F1:6D:3A:C9:92:FE,-72,-68
1473719368907,873503916158446,C8:86:52:8B:6C:AE,-72,-57
1473719368940,873503949331054,D6:43:46:17:64:70,-72,-80
1473719369039,873504047658691,F1:6D:3A:C9:92:FE,-72,-71
1473719369063,873504071828612,C8:86:52:8B:6C:AE,-72,-60
1473719369088,873504097005614,D6:43:46:17:64:70,-72,-78
1473719369100,873504109792480,C2:A4:39:CB:08:C7,79,-88
1473719369193,873504201741943,F1:6D:3A:C9:92:FE,-72,-66
1473719369214,873504223470458,C8:86:52:8B:6C:AE,-72,-63
1473719369237,873504246846923,D6:43:46:17:64:70,-72,-75
1473719369344,873504353414306,F1:6D:3A:C9:92:FE,-72,-63
1473719371950,873506958913573,6D:60:93:7C:3B:AE,0,-91
1473719371966,873506975759276,F1:6D:3A:C9:92:FE,-72,-70
1473719371979,873506988118896,D6:43:46:17:64:70,-72,-76
1473719371983,873506992727050,6D:60:93:7C:3B:AE,0,-90
1473719372045,873507053823241,6D:60:93:7C:3B:AE,0,-89
1473719372054,873507063283691,C8:86:52:8B:6C:AE,-72,-82
1473719372118,873507126668700,F1:6D:3A:C9:92:FE,-72,-71
1473719372122,873507131124267,D6:43:46:17:64:70,-72,-77
1473719372141,873507150075683,6D:60:93:7C:3B:AE,0,-89
1473719372171,873507180074462,6D:60:93:7C:3B:AE,0,-89
1473719372205,873507214711913,C8:86:52:8B:6C:AE,-72,-64
1473719372234,873507243276366,6D:60:93:7C:3B:AE,0,-87
1473719372264,873507272878417,6D:60:93:7C:3B:AE,0,-88
1473719372275,873507280416259,D6:43:46:17:64:70,-72,-79
1473719372275,873507283956298,F1:6D:3A:C9:92:FE,-72,-64
1473719372295,873507304158935,6D:60:93:7C:3B:AE,0,-88
1473719372343,873507352132568,E9:1F:D4:74:BB:2A,0,-86
1473719372354,873507362935790,6D:60:93:7C:3B:AE,0,-88
1473719372357,873507366933593,C8:86:52:8B:6C:AE,-72,-60
1473719372384,873507392812499,6D:60:93:7C:3B:AE,0,-89
1473719372420,873507429494628,D6:43:46:17:64:70,-72,-77
1473719372425,873507434377441,F1:6D:3A:C9:92:FE,-72,-66
1473719372453,873507462819823,6D:60:93:7C:3B:AE,0,-90
1473719377000,873512008962401,C8:86:52:8B:6C:AE,-72,-65
1473719377053,873512062551269,D6:43:46:17:64:70,-72,-75
1473719377067,873512076802978,F1:6D:3A:C9:92:FE,-72,-68
1473719377154,873512163045653,C8:86:52:8B:6C:AE,-72,-67
1473719377201,873512210225829,D6:43:46:17:64:70,-72,-75
1473719377225,873512234731444,F1:6D:3A:C9:92:FE,-72,-69
1473719377305,873512314595946,C8:86:52:8B:6C:AE,-72,-68
1473719377346,873512355489501,D6:43:46:17:64:70,-72,-76
1473719377376,873512385671386,F1:6D:3A:C9:92:FE,-72,-72
1473719388946,873523954702148,C8:86:52:8B:6C:AE,-72,-65
1473719388964,873523973348388,F1:6D:3A:C9:92:FE,-72,-64
1473719388978,873523987111816,D6:43:46:17:64:70,-72,-73
1473719389097,873524106801757,C8:86:52:8B:6C:AE,-72,-64
1473719389122,873524127401122,F1:6D:3A:C9:92:FE,-72,-64
1473719389122,873524131063232,D6:43:46:17:64:70,-72,-75
1473719389250,873524259755859,C8:86:52:8B:6C:AE,-72,-65
1473719389266,873524275686034,D6:43:46:17:64:70,-72,-74
1473719389277,873524286214599,F1:6D:3A:C9:92:FE,-72,-63
1473719389413,873524419362792,C8:86:52:8B:6C:AE,-72,-63
1473719389413,873524422628173,D6:43:46:17:64:70,-72,-75
1473719392046,873527054738769,C8:86:52:8B:6C:AE,-72,-77
1473719392056,873527065816650,F1:6D:3A:C9:92:FE,-72,-64
1473719392208,873527214132079,C8:86:52:8B:6C:AE,-72,-75
1473719392208,873527217336425,F1:6D:3A:C9:92:FE,-72,-64
1473719392367,873527374868163,C0:15:50:93:BA:27,-74,-93
1473719392477,873527486379394,C2:A4:39:CB:08:C7,79,-96
1473719396997,873532006398925,D6:43:46:17:64:70,-72,-82
1473719397006,873532013997802,F1:6D:3A:C9:92:FE,-72,-73
1473719397070,873532079152831,6D:60:93:7C:3B:AE,0,-90
1473719397159,873532167928466,C8:86:52:8B:6C:AE,-72,-61
1473719397164,873532173146972,F1:6D:3A:C9:92:FE,-72,-73
1473719397253,873532262838134,6D:60:93:7C:3B:AE,0,-90
1473719397284,873532293264159,D6:43:46:17:64:70,-72,-81
1473719397317,873532323446044,C8:86:52:8B:6C:AE,-72,-61
1473719397317,873532326467284,F1:6D:3A:C9:92:FE,-72,-72
1473719397425,873532433370360,D6:43:46:17:64:70,-72,-83
1473719397438,873532447774657,6D:60:93:7C:3B:AE,0,-89
1473719397466,873532475270995,C8:86:52:8B:6C:AE,-72,-60
1473719397471,873532480184325,F1:6D:3A:C9:92:FE,-72,-73
1473719409010,873544020253905,D6:43:46:17:64:70,-72,-73
1473719409047,873544056539306,C8:86:52:8B:6C:AE,-72,-63
1473719409077,873544086812743,F1:6D:3A:C9:92:FE,-72,-62
1473719409157,873544162496337,D6:43:46:17:64:70,-72,-73
1473719409157,873544166280517,6D:60:93:7C:3B:AE,0,-92
1473719409206,873544215718993,C8:86:52:8B:6C:AE,-72,-64
1473719409228,873544237447509,F1:6D:3A:C9:92:FE,-72,-62
1473719409297,873544306722411,D6:43:46:17:64:70,-72,-73
1473719409337,873544345815429,6D:60:93:7C:3B:AE,0,-90
1473719409369,873544377492675,C2:A4:39:CB:08:C7,79,-89
1473719409372,873544380849609,C8:86:52:8B:6C:AE,-72,-63
1473719409388,873544397420653,F1:6D:3A:C9:92:FE,-72,-62
1473719409439,873544448079833,D6:43:46:17:64:70,-72,-71
1473719409522,873544527730712,C8:86:52:8B:6C:AE,-72,-63
1473719409522,873544530965575,6D:60:93:7C:3B:AE,0,-88
1473719411956,873546965078124,C2:A4:39:CB:08:C7,79,-91
1473719411991,873546999776610,C2:D5:56:BA:DA:26,-74,-89
1473719411997,873547006215819,F1:6D:3A:C9:92:FE,-72,-68
1473719412059,873547068135985,D6:43:46:17:64:70,-72,-82
1473719412086,873547095845946,6D:60:93:7C:3B:AE,0,-88
1473719412151,873547159780273,F1:6D:3A:C9:92:FE,-72,-67
1473719412207,873547216054687,D6:43:46:17:64:70,-72,-83
1473719412310,873547319387206,F1:6D:3A:C9:92:FE,-72,-69
1473719412399,873547408345946,C8:86:52:8B:6C:AE,-72,-75
1473719412413,873547422445068,C0:15:50:93:BA:27,-74,-90
1473719416950,873551958760985,F1:6D:3A:C9:92:FE,-72,-73
1473719417038,873552047384032,6D:60:93:7C:3B:AE,0,-90
1473719417049,873552058767089,D6:43:46:17:64:70,-72,-83
1473719417059,873552068471679,C8:86:52:8B:6C:AE,-72,-62
1473719417105,873552113973388,F1:6D:3A:C9:92:FE,-72,-70
1473719417151,873552160085448,C2:A4:39:CB:08:C7,79,-88
1473719417194,873552203359374,D6:43:46:17:64:70,-72,-85
1473719417210,873552219106444,C8:86:52:8B:6C:AE,-72,-62
1473719417225,873552234090575,6D:60:93:7C:3B:AE,0,-89
1473719417258,873552266988525,F1:6D:3A:C9:92:FE,-72,-70
1473719417340,873552349172362,D6:43:46:17:64:70,-72,-82
1473719417366,873552374440917,C8:86:52:8B:6C:AE,-72,-62
1473719417413,873552419057616,6D:60:93:7C:3B:AE,0,-90
1473719417413,873552422078857,F1:6D:3A:C9:92:FE,-72,-71
1473719429152,873564161214599,D6:43:46:17:64:70,-72,-78
1473719429160,873564169210204,F1:6D:3A:C9:92:FE,-72,-60
1473719429177,873564186116943,C2:D5:56:BA:DA:26,-74,-85
1473719429296,873564302541503,C8:86:52:8B:6C:AE,-72,-63
1473719429296,873564305288085,D6:43:46:17:64:70,-72,-89
1473719429319,873564328878173,F1:6D:3A:C9:92:FE,-72,-61
1473719429436,873564445607909,D6:43:46:17:64:70,-72,-74
1473719429454,873564462453612,C8:86:52:8B:6C:AE,-72,-60
1473719429477,873564486837157,F1:6D:3A:C9:92:FE,-72,-61
1473719429516,873564525167235,6D:60:93:7C:3B:AE,0,-94
1473719429578,873564587819823,D6:43:46:17:64:70,-72,-81
1473719429607,873564616048583,C8:86:52:8B:6C:AE,-72,-68
1473719429627,873564636861571,F1:6D:3A:C9:92:FE,-72,-63
1473719431955,873566964010009,F1:6D:3A:C9:92:FE,-72,-71
1473719432095,873567103383788,C8:86:52:8B:6C:AE,-72,-70
1473719432113,873567121572265,F1:6D:3A:C9:92:FE,-72,-62
1473719432249,873567258260497,C8:86:52:8B:6C:AE,-72,-59
1473719432269,873567277028808,F1:6D:3A:C9:92:FE,-72,-66
1473719432343,873567352559814,D6:43:46:17:64:70,-72,-82
1473719432366,873567375081786,6D:60:93:7C:3B:AE,0,-89
1473719432406,873567415639648,C8:86:52:8B:6C:AE,-72,-62
1473719432427,873567432973632,F1:6D:3A:C9:92:FE,-72,-67
1473719432427,873567436513671,6D:60:93:7C:3B:AE,0,-89
1473719432456,873567465413818,6D:60:93:7C:3B:AE,0,-89
1473719436984,873571989248046,D6:43:46:17:64:70,-72,-76
1473719436985,873571993764648,6D:60:93:7C:3B:AE,0,-90
1473719437057,873572066060790,C8:86:52:8B:6C:AE,-72,-68
1473719437074,873572083211669,F1:6D:3A:C9:92:FE,-72,-66
1473719437129,873572138570556,D6:43:46:17:64:70,-72,-75
1473719437166,873572175405273,6D:60:93:7C:3B:AE,0,-93
1473719437209,873572218801269,C8:86:52:8B:6C:AE,-72,-62
