1473719317018,4014021993408,C8:86:52:8B:6C:AE,-72,-91
1473719317059,4014063619385,F1:6D:3A:C9:92:FE,-72,-65
1473719327326,4024329854736,D6:43:46:17:64:70,-72,-83
1473719327404,4024408010254,C8:86:52:8B:6C:AE,-72,-88
1473719327432,4024426015625,F1:6D:3A:C9:92:FE,-72,-70
1473719327432,4024435720215,C2:A4:39:CB:08:C7,79,-89
1473719327474,4024477102051,D6:43:46:17:64:70,-72,-84
1473719327559,4024563161621,C8:86:52:8B:6C:AE,-72,-83
1473719327574,4024577352295,F1:6D:3A:C9:92:FE,-72,-72
1473719327618,4024622670898,D6:43:46:17:64:70,-72,-81
1473719327712,4024716878662,C8:86:52:8B:6C:AE,-72,-83
1473719327732,4024735982666,F1:6D:3A:C9:92:FE,-72,-75
1473719327762,4024765615234,D6:43:46:17:64:70,-72,-82
1473719331684,4028687673340,D6:43:46:17:64:70,-72,-77
1473719331777,4028780660400,F1:6D:3A:C9:92:FE,-72,-54
1473719331828,4028832570801,D6:43:46:17:64:70,-72,-73
1473719331863,4028867086181,C8:86:52:8B:6C:AE,-72,-81
1473719331932,4028934591064,F1:6D:3A:C9:92:FE,-72,-53
1473719331977,4028981191406,D6:43:46:17:64:70,-72,-92
1473719332013,4029016896972,C8:86:52:8B:6C:AE,-72,-87
1473719332084,4029087453613,F1:6D:3A:C9:92:FE,-72,-50
1473719332122,4029125539551,D6:43:46:17:64:70,-72,-77
1473719336652,4033656118164,C8:86:52:8B:6C:AE,-72,-73
1473719336800,4033804403076,D6:43:46:17:64:70,-72,-77
1473719336945,4033949025879,D6:43:46:17:64:70,-72,-74
1473719336961,4033965139160,C8:86:52:8B:6C:AE,-72,-72
1473719337011,4034015371094,F1:6D:3A:C9:92:FE,-72,-56
1473719337090,4034094655761,D6:43:46:17:64:70,-72,-89
1473719337113,4034116964111,C8:86:52:8B:6C:AE,-72,-77
1473719337167,4034170034179,F1:6D:3A:C9:92:FE,-72,-62
1473719347459,4044463796386,C8:86:52:8B:6C:AE,-72,-77
1473719347529,4044532827148,D6:43:46:17:64:70,-72,-75
1473719347552,4044556142578,F1:6D:3A:C9:92:FE,-72,-73
1473719347614,4044617391357,C8:86:52:8B:6C:AE,-72,-92
1473719347672,4044675374756,D6:43:46:17:64:70,-72,-76
1473719347703,4044706777344,F1:6D:3A:C9:92:FE,-72,-71
1473719347772,4044775594482,C8:86:52:8B:6C:AE,-72,-72
1473719347812,4044816152344,D6:43:46:17:64:70,-72,-75
1473719347859,4044862966308,F1:6D:3A:C9:92:FE,-72,-71
1473719347924,4044928304443,C8:86:52:8B:6C:AE,-72,-72
1473719347959,4044962148437,D6:43:46:17:64:70,-72,-77
1473719351716,4048717061767,D6:43:46:17:64:70,-72,-77
1473719351717,4048720357666,F1:6D:3A:C9:92:FE,-72,-67
1473719351799,4048803334961,C8:86:52:8B:6C:AE,-72,-70
1473719351856,4048860067138,D6:43:46:17:64:70,-72,-76
1473719351870,4048873677978,F1:6D:3A:C9:92:FE,-72,-67
1473719351954,4048957967529,C8:86:52:8B:6C:AE,-72,-66
1473719352001,4049005330810,D6:43:46:17:64:70,-72,-78
1473719352027,4049031148681,F1:6D:3A:C9:92:FE,-72,-68
1473719352106,4049109731445,C8:86:52:8B:6C:AE,-72,-64
1473719352116,4049120046386,C2:A4:39:CB:08:C7,79,-79
1473719356666,4053669118652,F1:6D:3A:C9:92:FE,-72,-69
1473719356690,4053694326172,D6:43:46:17:64:70,-72,-76
1473719356772,4053775441894,C8:86:52:8B:6C:AE,-72,-71
1473719356814,4053818471679,F1:6D:3A:C9:92:FE,-72,-74
1473719356840,4053844136963,D6:43:46:17:64:70,-72,-83
1473719356923,4053926992187,C8:86:52:8B:6C:AE,-72,-83
1473719356969,4053973165283,F1:6D:3A:C9:92:FE,-72,-65
1473719356984,4053988027344,D6:43:46:17:64:70,-72,-77
1473719357074,4054077810058,C8:86:52:8B:6C:AE,-72,-82
1473719357125,4054129354248,F1:6D:3A:C9:92:FE,-72,-91
1473719357130,4054133931885,D6:43:46:17:64:70,-72,-86
1473719367608,4064611867676,D6:43:46:17:64:70,-72,-80
1473719367631,4064634755859,C8:86:52:8B:6C:AE,-72,-81
1473719367666,4064669820556,F1:6D:3A:C9:92:FE,-72,-64
1473719367757,4064761068115,D6:43:46:17:64:70,-72,-79
1473719367787,4064791341552,C8:86:52:8B:6C:AE,-72,-82
1473719367820,4064824331054,F1:6D:3A:C9:92:FE,-72,-63
1473719367903,4064906942138,D6:43:46:17:64:70,-72,-81
1473719367943,4064946859131,C8:86:52:8B:6C:AE,-72,-86
1473719367973,4064977376709,F1:6D:3A:C9:92:FE,-72,-64
1473719368049,4065052938232,D6:43:46:17:64:70,-72,-80
1473719371660,4068663930664,D6:43:46:17:64:70,-72,-76
1473719371674,4068678151855,C8:86:52:8B:6C:AE,-72,-76
1473719371709,4068713521728,F1:6D:3A:C9:92:FE,-72,-72
1473719371808,4068812093506,D6:43:46:17:64:70,-72,-79
1473719371828,4068831899414,C8:86:52:8B:6C:AE,-72,-76
1473719371868,4068871999511,F1:6D:3A:C9:92:FE,-72,-58
1473719371952,4068955861816,D6:43:46:17:64:70,-72,-74
1473719371987,4068991658935,C8:86:52:8B:6C:AE,-72,-88
1473719372024,4069028035888,F1:6D:3A:C9:92:FE,-72,-63
1473719372098,4069101857910,D6:43:46:17:64:70,-72,-91
1473719372139,4069143483886,C8:86:52:8B:6C:AE,-72,-80
1473719376684,4073687703857,F1:6D:3A:C9:92:FE,-72,-64
1473719376740,4073744436035,D6:43:46:17:64:70,-72,-79
1473719376758,4073762288818,C8:86:52:8B:6C:AE,-72,-81
1473719376775,4073778829345,C2:A4:39:CB:08:C7,79,-93
1473719376836,4073839650879,F1:6D:3A:C9:92:FE,-72,-71
1473719376890,4073894124756,D6:43:46:17:64:70,-72,-82
1473719376913,4073917379150,C8:86:52:8B:6C:AE,-72,-79
1473719376994,4073998250732,F1:6D:3A:C9:92:FE,-72,-73
1473719377039,4074043538818,D6:43:46:17:64:70,-72,-85
1473719377065,4074069356689,C8:86:52:8B:6C:AE,-72,-81
1473719387713,4084717031250,F1:6D:3A:C9:92:FE,-72,-52
1473719387725,4084728719482,70:4A:5C:5A:F0:76,0,-92
1473719387746,4084749715576,D6:43:46:17:64:70,-72,-84
1473719387758,4084762349853,70:4A:5C:5A:F0:76,0,-94
1473719387822,4084825551758,E9:1F:D4:74:BB:2A,0,-87
1473719387864,4084867788086,F1:6D:3A:C9:92:FE,-72,-54
1473719387892,4084895467529,D6:43:46:17:64:70,-72,-83
1473719387947,4084950856933,C8:86:52:8B:6C:AE,-72,-68
1473719388099,4085103353271,C8:86:52:8B:6C:AE,-72,-73
1473719388137,4085141195068,70:4A:5C:5A:F0:76,0,-91
1473719388170,4085171285400,F1:6D:3A:C9:92:FE,-72,-53
1473719388170,4085174398193,70:4A:5C:5A:F0:76,0,-91
1473719388185,4085188924560,D6:43:46:17:64:70,-72,-79
1473719388199,4085203603515,70:4A:5C:5A:F0:76,0,-91
1473719388253,4085257161865,C8:86:52:8B:6C:AE,-72,-70
1473719391678,4088681936035,C8:86:52:8B:6C:AE,-72,-72
1473719391709,4088712941894,F1:6D:3A:C9:92:FE,-72,-57
1473719391829,4088833425293,C8:86:52:8B:6C:AE,-72,-74
1473719391946,4088949392090,D6:43:46:17:64:70,-72,-89
1473719391986,4088990590820,C8:86:52:8B:6C:AE,-72,-73
1473719392021,4089024770508,F1:6D:3A:C9:92:FE,-72,-57
1473719392138,4089141408691,C8:86:52:8B:6C:AE,-72,-75
1473719396644,4093647634277,C8:86:52:8B:6C:AE,-72,-80
1473719396680,4093683767090,F1:6D:3A:C9:92:FE,-72,-54
1473719396787,4093790975342,D6:43:46:17:64:70,-72,-86
1473719396803,4093806020508,C8:86:52:8B:6C:AE,-72,-80
1473719396833,4093836110840,F1:6D:3A:C9:92:FE,-72,-55
1473719396932,4093934987793,D6:43:46:17:64:70,-72,-86
1473719396962,4093965413818,C8:86:52:8B:6C:AE,-72,-77
1473719397073,4094076864013,D6:43:46:17:64:70,-72,-85
1473719397122,4094125386963,C8:86:52:8B:6C:AE,-72,-77
1473719397148,4094152639160,F1:6D:3A:C9:92:FE,-72,-55
1473719407911,4104913808594,6D:60:93:7C:3B:AE,0,-89
1473719407955,4104959584961,F1:6D:3A:C9:92:FE,-72,-57
1473719407960,4104964345703,C8:86:52:8B:6C:AE,-72,-78
1473719407983,4104987355957,D6:43:46:17:64:70,-72,-91
1473719408109,4105113363037,F1:6D:3A:C9:92:FE,-72,-54
1473719408118,4105122274170,C8:86:52:8B:6C:AE,-72,-76
1473719408128,4105131826172,D6:43:46:17:64:70,-72,-82
1473719408260,4105264333496,F1:6D:3A:C9:92:FE,-72,-52
1473719408270,4105274251709,D6:43:46:17:64:70,-72,-79
1473719408273,4105277700195,C8:86:52:8B:6C:AE,-72,-74
1473719411666,4108669423828,C8:86:52:8B:6C:AE,-72,-79
1473719411679,4108683217773,F1:6D:3A:C9:92:FE,-72,-50
1473719411727,4108731221924,D6:43:46:17:64:70,-72,-82
1473719411754,4108757894287,6D:60:93:7C:3B:AE,0,-81
1473719411820,4108824697265,C8:86:52:8B:6C:AE,-72,-79
1473719411833,4108837178955,F1:6D:3A:C9:92:FE,-72,-50
1473719411848,4108852102051,C2:A4:39:CB:08:C7,79,-85
1473719411870,4108874410400,D6:43:46:17:64:70,-72,-83
1473719411934,4108938070068,6D:60:93:7C:3B:AE,0,-81
1473719411976,4108980397949,C8:86:52:8B:6C:AE,-72,-79
1473719411990,4108994313965,F1:6D:3A:C9:92:FE,-72,-51
1473719412128,4109131765136,C8:86:52:8B:6C:AE,-72,-80
1473719412149,4109153096924,F1:6D:3A:C9:92:FE,-72,-51
1473719416640,4113643575439,D6:43:46:17:64:70,-72,-81
1473719416652,4113655507812,F1:6D:3A:C9:92:FE,-72,-52
1473719416701,4113705220947,6D:60:93:7C:3B:AE,0,-95
1473719416754,4113757741699,C8:86:52:8B:6C:AE,-72,-73
1473719416780,4113784383545,D6:43:46:17:64:70,-72,-81
1473719416805,4113809591064,F1:6D:3A:C9:92:FE,-72,-52
1473719416884,4113888295898,6D:60:93:7C:3B:AE,0,-93
1473719416909,4113913289795,C8:86:52:8B:6C:AE,-72,-74
1473719416930,4113934316406,D6:43:46:17:64:70,-72,-79
1473719416959,4113962697754,F1:6D:3A:C9:92:FE,-72,-52
1473719417034,4114037282715,C2:A4:39:CB:08:C7,79,-90
1473719417079,4114082845459,D6:43:46:17:64:70,-72,-80
1473719417118,4114122365722,F1:6D:3A:C9:92:FE,-72,-52
1473719428012,4125015523681,C8:86:52:8B:6C:AE,-72,-82
1473719428024,4125027883301,D6:43:46:17:64:70,-72,-80
1473719428052,4125055684814,F1:6D:3A:C9:92:FE,-72,-63
1473719428061,4125065145263,6D:60:93:7C:3B:AE,0,-85
1473719428093,4125096151123,E9:1F:D4:74:BB:2A,0,-81
1473719428173,4125176015625,D6:43:46:17:64:70,-72,-80
1473719428210,4125214650879,F1:6D:3A:C9:92:FE,-72,-63
1473719428244,4125248037109,6D:60:93:7C:3B:AE,0,-84
1473719428317,4125320882568,C8:86:52:8B:6C:AE,-72,-87
1473719428320,4125324666748,D6:43:46:17:64:70,-72,-81
1473719428363,4125366048584,F1:6D:3A:C9:92:FE,-72,-62
1473719428424,4125427205810,6D:60:93:7C:3B:AE,0,-82
1473719428471,4125472310791,D6:43:46:17:64:70,-72,-81
1473719428471,4125475057373,C8:86:52:8B:6C:AE,-72,-83
1473719431645,4128648671875,6D:60:93:7C:3B:AE,0,-77
1473719431653,4128656789551,D6:43:46:17:64:70,-72,-78
1473719431674,4128678365478,6D:60:93:7C:3B:AE,0,-77
1473719431704,4128708089599,6D:60:93:7C:3B:AE,0,-77
1473719431714,4128717977295,C8:86:52:8B:6C:AE,-72,-76
1473719431734,4128737783203,6D:60:93:7C:3B:AE,0,-77
1473719431782,4128785543213,F1:6D:3A:C9:92:FE,-72,-56
1473719431803,4128803823242,6D:60:93:7C:3B:AE,0,-77
1473719431803,4128806661377,D6:43:46:17:64:70,-72,-74
1473719431834,4128837270508,6D:60:93:7C:3B:AE,0,-77
1473719431863,4128866658935,6D:60:93:7C:3B:AE,0,-77
1473719431873,4128877370605,C8:86:52:8B:6C:AE,-72,-75
1473719431893,4128896932373,6D:60:93:7C:3B:AE,0,-78
1473719431923,4128926259765,6D:60:93:7C:3B:AE,0,-77
1473719431941,4128945180664,F1:6D:3A:C9:92:FE,-72,-57
1473719431990,4128993795166,6D:60:93:7C:3B:AE,0,-78
1473719432023,4129027089844,6D:60:93:7C:3B:AE,0,-77
1473719432088,4129091970215,6D:60:93:7C:3B:AE,0,-76
1473719432100,4129103841552,F1:6D:3A:C9:92:FE,-72,-56
1473719436735,4133738729248,F1:6D:3A:C9:92:FE,-72,-70
1473719436809,4133813649902,D6:43:46:17:64:70,-72,-82
1473719436822,4133825368652,C8:86:52:8B:6C:AE,-72,-81
1473719436894,4133898519287,F1:6D:3A:C9:92:FE,-72,-71
1473719436958,4133962239990,D6:43:46:17:64:70,-72,-85
1473719436979,4133983632812,C8:86:52:8B:6C:AE,-72,-81
1473719437048,4134051809082,F1:6D:3A:C9:92:FE,-72,-71
1473719437053,4134057180176,6D:60:93:7C:3B:AE,0,-92
1473719437105,4134109395752,D6:43:46:17:64:70,-72,-81
1473719437137,4134140462646,C8:86:52:8B:6C:AE,-72,-81
1473719448117,4145121480713,D6:43:46:17:64:70,-72,-76
1473719448157,4145161519775,C8:86:52:8B:6C:AE,-72,-77
1473719448222,4145225332031,C2:A4:39:CB:08:C7,79,-89
1473719448268,4145271779785,D6:43:46:17:64:70,-72,-76
1473719448310,4145313741455,C8:86:52:8B:6C:AE,-72,-77
1473719448332,4145335622558,F1:6D:3A:C9:92:FE,-72,-65
1473719448372,4145375142822,6D:60:93:7C:3B:AE,0,-86
1473719448408,4145412130127,D6:43:46:17:64:70,-72,-76
1473719448468,4145472707519,C8:86:52:8B:6C:AE,-72,-76
1473719448486,4145489888916,F1:6D:3A:C9:92:FE,-72,-65
1473719448548,4145552083740,D6:43:46:17:64:70,-72,-75
1473719448553,4145557119140,6D:60:93:7C:3B:AE,0,-87
1473719448625,4145629476318,C8:86:52:8B:6C:AE,-72,-75
1473719448642,4145645620117,F1:6D:3A:C9:92:FE,-72,-66
1473719451718,4148721639404,F1:6D:3A:C9:92:FE,-72,-60
1473719451760,4148763845215,D6:43:46:17:64:70,-72,-80
1473719451849,4148853231201,6D:60:93:7C:3B:AE,0,-77
1473719451870,4148874440918,F1:6D:3A:C9:92:FE,-72,-60
1473719451880,4148883931885,C8:86:52:8B:6C:AE,-72,-82
1473719451902,4148905538330,D6:43:46:17:64:70,-72,-80
1473719452040,4149043874511,C8:86:52:8B:6C:AE,-72,-84
1473719452046,4149050435791,D6:43:46:17:64:70,-72,-80
1473719452111,4149114644775,C2:A4:39:CB:08:C7,79,-94
1473719456669,4153673299560,D6:43:46:17:64:70,-72,-78
1473719456676,4153680623779,F1:6D:3A:C9:92:FE,-72,-66
1473719456697,4153700979004,C8:86:52:8B:6C:AE,-72,-86
1473719456807,4153811025390,6D:60:93:7C:3B:AE,0,-87
1473719456816,4153820729980,D6:43:46:17:64:70,-72,-79
1473719456834,4153838277588,F1:6D:3A:C9:92:FE,-72,-68
1473719456850,4153854390869,C8:86:52:8B:6C:AE,-72,-81
1473719456958,4153962087402,D6:43:46:17:64:70,-72,-78
1473719456988,4153989614258,F1:6D:3A:C9:92:FE,-72,-67
1473719456989,4153992757568,6D:60:93:7C:3B:AE,0,-85
1473719457008,4154011953125,C8:86:52:8B:6C:AE,-72,-82
1473719457105,4154108937988,D6:43:46:17:64:70,-72,-81
1473719457167,4154171132812,C8:86:52:8B:6C:AE,-72,-79
1473719457171,4154175161133,6D:60:93:7C:3B:AE,0,-90
1473719468242,4165246572265,6D:60:93:7C:3B:AE,0,-87
1473719468277,4165281270752,6D:60:93:7C:3B:AE,0,-86
1473719468294,4165298360595,F1:6D:3A:C9:92:FE,-72,-56
1473719468307,4165311177978,6D:60:93:7C:3B:AE,0,-88
1473719468330,4165334401855,C8:86:52:8B:6C:AE,-72,-75
1473719468341,4165344869385,6D:60:93:7C:3B:AE,0,-88
1473719468375,4165378591308,6D:60:93:7C:3B:AE,0,-86
1473719468406,4165409902344,6D:60:93:7C:3B:AE,0,-85
1473719468442,4165445607910,6D:60:93:7C:3B:AE,0,-87
1473719468450,4165454335937,F1:6D:3A:C9:92:FE,-72,-57
1473719468473,4165476156006,6D:60:93:7C:3B:AE,0,-85
1473719468486,4165489980469,C8:86:52:8B:6C:AE,-72,-75
1473719468504,4165507253418,6D:60:93:7C:3B:AE,0,-85
1473719468535,4165539235840,6D:60:93:7C:3B:AE,0,-85
1473719468566,4165569326172,6D:60:93:7C:3B:AE,0,-86
1473719468596,4165599904785,6D:60:93:7C:3B:AE,0,-86
1473719468609,4165613485107,F1:6D:3A:C9:92:FE,-72,-56
1473719468631,4165634145508,6D:60:93:7C:3B:AE,0,-88
1473719468639,4165642995605,C8:86:52:8B:6C:AE,-72,-76
1473719468697,4165701223144,6D:60:93:7C:3B:AE,0,-87
1473719468727,4165731221924,6D:60:93:7C:3B:AE,0,-85
1473719468761,4165763143310,6D:60:93:7C:3B:AE,0,-86
1473719468762,4165765645752,F1:6D:3A:C9:92:FE,-72,-56
1473719468790,4165793752441,6D:60:93:7C:3B:AE,0,-84
1473719468805,4165809255371,D6:43:46:17:64:70,-72,-97
1473719471688,4168692159424,6D:60:93:7C:3B:AE,0,-88
1473719471696,4168699819336,F1:6D:3A:C9:92:FE,-72,-59
1473719471716,4168720662842,C8:86:52:8B:6C:AE,-72,-75
1473719471725,4168728902588,D6:43:46:17:64:70,-72,-86
1473719471848,4168851033935,F1:6D:3A:C9:92:FE,-72,-57
1473719471870,4168874379883,C8:86:52:8B:6C:AE,-72,-74
1473719471875,4168878804931,D6:43:46:17:64:70,-72,-85
1473719471997,4169000905761,F1:6D:3A:C9:92:FE,-72,-60
1473719472019,4169023153076,D6:43:46:17:64:70,-72,-83
1473719472025,4169029653320,C8:86:52:8B:6C:AE,-72,-73
1473719472055,4169059377441,6D:60:93:7C:3B:AE,0,-90
1473719472152,4169155843506,F1:6D:3A:C9:92:FE,-72,-63
1473719476648,4173651906738,F1:6D:3A:C9:92:FE,-72,-59
1473719476695,4173699300537,C8:86:52:8B:6C:AE,-72,-84
1473719476755,4173758718261,D6:43:46:17:64:70,-72,-91
1473719476792,4173795827636,C2:A4:39:CB:08:C7,79,-93
1473719476798,4173802205810,F1:6D:3A:C9:92:FE,-72,-56
1473719476807,4173811666260,6D:60:93:7C:3B:AE,0,-85
1473719476852,4173856282959,C8:86:52:8B:6C:AE,-72,-85
1473719476897,4173900686035,D6:43:46:17:64:70,-72,-87
1473719476957,4173960622558,F1:6D:3A:C9:92:FE,-72,-60
1473719476989,4173993215332,6D:60:93:7C:3B:AE,0,-81
1473719477004,4174008229980,C8:86:52:8B:6C:AE,-72,-92
1473719477111,4174114705810,F1:6D:3A:C9:92:FE,-72,-61
1473719488464,4185466115722,F1:6D:3A:C9:92:FE,-72,-64
1473719488465,4185468190918,C8:86:52:8B:6C:AE,-72,-73
1473719488492,4185493886719,C2:A4:39:CB:08:C7,79,-89
1473719488492,4185495656738,D6:43:46:17:64:70,-72,-83
1473719488619,4185620839844,C8:86:52:8B:6C:AE,-72,-69
1473719488619,4185623555908,F1:6D:3A:C9:92:FE,-72,-64
1473719488633,4185636129150,D6:43:46:17:64:70,-72,-84
1473719488649,4185653310547,6D:60:93:7C:3B:AE,0,-79
1473719488774,4185775502929,C8:86:52:8B:6C:AE,-72,-71
1473719488774,4185778463135,F1:6D:3A:C9:92:FE,-72,-65
1473719488833,4185837239990,6D:60:93:7C:3B:AE,0,-79
1473719491642,4188645528564,6E:B0:02:62:70:BD,0,-94
1473719491679,4188682668457,6E:B0:02:62:70:BD,0,-92
1473719491724,4188727620849,F1:6D:3A:C9:92:FE,-72,-66
1473719491746,4188750142822,6E:B0:02:62:70:BD,0,-95
1473719491764,4188768361816,6D:60:93:7C:3B:AE,0,-89
1473719491780,4188783956299,6E:B0:02:62:70:BD,0,-94
1473719491863,4188866964111,C8:86:52:8B:6C:AE,-72,-75
1473719491878,4188881887207,F1:6D:3A:C9:92:FE,-72,-66
1473719491960,4188963674316,D6:43:46:17:64:70,-72,-77
1473719492017,4189021688232,C8:86:52:8B:6C:AE,-72,-74
1473719492035,4189039602051,F1:6D:3A:C9:92:FE,-72,-63
1473719492110,4189114034424,D6:43:46:17:64:70,-72,-77
1473719492172,4189175832519,C8:86:52:8B:6C:AE,-72,-73
1473719496665,4193669210205,C8:86:52:8B:6C:AE,-72,-78
1473719496676,4193680532226,F1:6D:3A:C9:92:FE,-72,-68
1473719496716,4193716939697,D6:43:46:17:64:70,-72,-79
1473719496717,4193720693359,6D:60:93:7C:3B:AE,0,-89
1473719496857,4193861287842,D6:43:46:17:64:70,-72,-74
1473719496897,4193901143799,6D:60:93:7C:3B:AE,0,-86
1473719496976,4193979757080,C8:86:52:8B:6C:AE,-72,-80
1473719496986,4193990590820,F1:6D:3A:C9:92:FE,-72,-54
1473719497006,4194009908447,D6:43:46:17:64:70,-72,-76
1473719497081,4194085134277,6D:60:93:7C:3B:AE,0,-90
1473719497129,4194133413086,C8:86:52:8B:6C:AE,-72,-78
1473719497139,4194143148193,F1:6D:3A:C9:92:FE,-72,-52
1473719497149,4194152913818,D6:43:46:17:64:70,-72,-77
1473719508484,4205488118896,F1:6D:3A:C9:92:FE,-72,-54
1473719508504,4205508199463,6D:60:93:7C:3B:AE,0,-90
1473719508542,4205545583496,C8:86:52:8B:6C:AE,-72,-75
1473719508588,4205592611084,D6:43:46:17:64:70,-72,-86
1473719508637,4205637746582,E9:1F:D4:74:BB:2A,0,-88
1473719508637,4205640859375,F1:6D:3A:C9:92:FE,-72,-53
1473719508686,4205689748535,6D:60:93:7C:3B:AE,0,-87
1473719508695,4205699483642,C8:86:52:8B:6C:AE,-72,-75
1473719508732,4205735708008,D6:43:46:17:64:70,-72,-83
1473719508792,4205795552978,F1:6D:3A:C9:92:FE,-72,-53
1473719508846,4205850362549,C8:86:52:8B:6C:AE,-72,-74
1473719508868,4205872487793,6D:60:93:7C:3B:AE,0,-88
1473719508875,4205879384765,D6:43:46:17:64:70,-72,-82
1473719508944,4205948049316,F1:6D:3A:C9:92:FE,-72,-53
1473719511726,4208729818115,F1:6D:3A:C9:92:FE,-72,-59
1473719511769,4208772664795,D6:43:46:17:64:70,-72,-77
1473719511782,4208785604248,C8:86:52:8B:6C:AE,-72,-73
1473719511800,4208804677734,6D:60:93:7C:3B:AE,0,-85
1473719511880,4208884664306,F1:6D:3A:C9:92:FE,-72,-61
1473719511912,4208915639648,D6:43:46:17:64:70,-72,-75
1473719511932,4208935720215,C8:86:52:8B:6C:AE,-72,-73
1473719511985,4208989003906,6D:60:93:7C:3B:AE,0,-86
1473719512031,4209035238037,F1:6D:3A:C9:92:FE,-72,-58
1473719512054,4209057912597,D6:43:46:17:64:70,-72,-76
1473719512086,4209090657959,C8:86:52:8B:6C:AE,-72,-73
1473719516657,4213660756836,6D:60:93:7C:3B:AE,0,-89
1473719516671,4213674886474,D6:43:46:17:64:70,-72,-77
1473719516686,4213690053711,6D:60:93:7C:3B:AE,0,-88
1473719516697,4213701162109,F1:6D:3A:C9:92:FE,-72,-58
1473719516719,4213722158203,6D:60:93:7C:3B:AE,0,-88
1473719516728,4213731710205,C8:86:52:8B:6C:AE,-72,-74
1473719516747,4213751271972,6D:60:93:7C:3B:AE,0,-87
1473719516781,4213784383545,6D:60:93:7C:3B:AE,0,-88
1473719516810,4213813802490,6D:60:93:7C:3B:AE,0,-89
1473719516815,4213819692383,D6:43:46:17:64:70,-72,-78
1473719516845,4213848714599,6D:60:93:7C:3B:AE,0,-88
1473719516851,4213854818115,F1:6D:3A:C9:92:FE,-72,-58
1473719516876,4213879964599,6D:60:93:7C:3B:AE,0,-87
1473719516881,4213885213623,C8:86:52:8B:6C:AE,-72,-74
1473719516907,4213910695801,6D:60:93:7C:3B:AE,0,-88
1473719516938,4213942586670,6D:60:93:7C:3B:AE,0,-88
1473719516960,4213964315185,D6:43:46:17:64:70,-72,-78
1473719516970,4213973287353,6D:60:93:7C:3B:AE,0,-89
1473719517001,4214004995117,6D:60:93:7C:3B:AE,0,-88
1473719517034,4214037404785,6D:60:93:7C:3B:AE,0,-88
1473719517065,4214067800293,C2:A4:39:CB:08:C7,79,-89
1473719517066,4214069692383,6D:60:93:7C:3B:AE,0,-89
1473719517100,4214100972900,6D:60:93:7C:3B:AE,0,-87
1473719517100,4214104329834,D6:43:46:17:64:70,-72,-78
1473719517128,4214132558594,6D:60:93:7C:3B:AE,0,-88
1473719517154,4214157613525,F1:6D:3A:C9:92:FE,-72,-59
1473719517163,4214167165527,6D:60:93:7C:3B:AE,0,-87
1473719528630,4225633657226,F1:6D:3A:C9:92:FE,-72,-56
1473719528662,4225665700683,C8:86:52:8B:6C:AE,-72,-74
1473719528685,4225689504394,D6:43:46:17:64:70,-72,-76
1473719528762,4225765401611,C2:A4:39:CB:08:C7,79,-89
1473719528787,4225790822754,F1:6D:3A:C9:92:FE,-72,-57
1473719528946,4225949788818,F1:6D:3A:C9:92:FE,-72,-53
1473719528958,4225961202392,6D:60:93:7C:3B:AE,0,-79
1473719529102,4226106160888,F1:6D:3A:C9:92:FE,-72,-53
1473719529120,4226124562988,D6:43:46:17:64:70,-72,-76
1473719529133,4226137014160,C8:86:52:8B:6C:AE,-72,-75
1473719531719,4228723348388,F1:6D:3A:C9:92:FE,-72,-47
1473719531784,4228788045654,C8:86:52:8B:6C:AE,-72,-81
1473719531870,4228873891601,F1:6D:3A:C9:92:FE,-72,-49
1473719531999,4229003225097,D6:43:46:17:64:70,-72,-73
1473719536655,4233657491455,F1:6D:3A:C9:92:FE,-72,-49
1473719536758,4233759420166,D6:43:46:17:64:70,-72,-78
1473719536758,4233762075195,C8:86:52:8B:6C:AE,-72,-78
1473719536803,4233807302246,F1:6D:3A:C9:92:FE,-72,-51
1473719536842,4233845754394,6D:60:93:7C:3B:AE,0,-88
1473719536905,4233909353027,D6:43:46:17:64:70,-72,-81
1473719536913,4233917470703,C8:86:52:8B:6C:AE,-72,-77
1473719536962,4233965505371,F1:6D:3A:C9:92:FE,-72,-51
1473719537023,4234027181396,6D:60:93:7C:3B:AE,0,-85
1473719537050,4234054677734,D6:43:46:17:64:70,-72,-77
1473719537065,4234069722900,C8:86:52:8B:6C:AE,-72,-75
1473719537119,4234122884521,F1:6D:3A:C9:92:FE,-72,-48
1473719548725,4245729482422,6D:60:93:7C:3B:AE,0,-90
1473719548752,4245756704101,C8:86:52:8B:6C:AE,-72,-72
1473719548758,4245761953125,6D:60:93:7C:3B:AE,0,-87
1473719548787,4245791005859,D6:43:46:17:64:70,-72,-84
1473719548822,4245825704345,6D:60:93:7C:3B:AE,0,-86
1473719548830,4245834676513,F1:6D:3A:C9:92:FE,-72,-47
1473719548852,4245855642090,6D:60:93:7C:3B:AE,0,-87
1473719548884,4245888082275,6D:60:93:7C:3B:AE,0,-89
1473719548910,4245913991699,C8:86:52:8B:6C:AE,-72,-71
1473719548914,4245918325195,6D:60:93:7C:3B:AE,0,-89
1473719548934,4245938466797,D6:43:46:17:64:70,-72,-90
1473719548944,4245948140869,6D:60:93:7C:3B:AE,0,-87
1473719548976,4245980642090,6D:60:93:7C:3B:AE,0,-87
1473719548990,4245994527588,F1:6D:3A:C9:92:FE,-72,-46
