1473720561867,5258870961914,3,-72,-75
1473720561976,5258979940185,1,-72,-58
1473720562009,5259012990722,2,-72,-82
1473720562020,5259023793945,3,-72,-73
1473720562130,5259134267578,1,-72,-61
1473720562149,5259153218994,2,-72,-79
1473720575222,5272226979980,3,-72,-71
1473720575265,5272269613037,1,-72,-62
1473720575310,5272314504394,2,-72,-87
1473720575374,5272377950439,3,-72,-71
1473720575422,5272425405273,1,-72,-62
1473720575455,5272459645996,2,-72,-89
1473720575527,5272531514892,3,-72,-70
1473720575575,5272579641113,1,-72,-64
1473720575598,5272602346191,2,-72,-85
1473720575686,5272689687500,3,-72,-71
1473720575734,5272737783203,1,-72,-61
1473720576672,5273675588379,1,-72,-63
1473720576759,5273762655029,2,-72,-86
1473720576765,5273769094238,3,-72,-65
1473720576822,5273826741943,1,-72,-63
1473720576907,5273911275635,2,-72,-83
1473720576918,5273921712646,3,-72,-67
1473720576982,5273985799560,1,-72,-62
1473720577049,5274053640136,2,-72,-84
1473720577069,5274073598633,3,-72,-66
1473720581689,5278693166504,2,-72,-76
1473720581728,5278732351074,3,-72,-80
1473720581756,5278760488281,1,-72,-65
1473720581829,5278833486328,2,-72,-78
1473720581884,5278887166748,3,-72,-80
1473720581915,5278918630371,1,-72,-64
1473720581979,5278982839355,2,-72,-79
1473720582037,5279040853271,3,-72,-76
1473720582067,5279070791015,1,-72,-63
1473720582122,5279126638183,2,-72,-80
1473720595364,5292368062744,3,-72,-67
1473720595385,5292389089355,1,-72,-65
1473720595467,5292471090088,2,-72,-88
1473720595518,5292522451172,3,-72,-67
1473720595540,5292543660888,1,-72,-65
1473720595610,5292614217529,2,-72,-90
1473720595675,5292679403076,3,-72,-67
1473720595696,5292700338135,1,-72,-65
1473720595754,5292757863769,2,-72,-90
1473720595832,5292836385498,3,-72,-67
1473720595853,5292857076416,1,-72,-65
1473720596621,5293624898681,3,-72,-65
1473720596775,5293779317627,3,-72,-65
1473720596780,5293784322510,1,-72,-63
1473720596788,5293791890869,2,-72,-85
1473720596935,5293939504394,1,-72,-61
1473720597088,5294089254150,3,-72,-64
1473720597088,5294091970215,1,-72,-63
1473720601714,5298717702636,1,-72,-64
1473720601740,5298744313965,3,-72,-70
1473720601745,5298749135742,2,-72,-92
1473720601866,5298869710693,1,-72,-66
1473720601887,5298890981445,2,-72,-89
1473720601891,5298895101318,3,-72,-71
1473720602024,5299028127441,1,-72,-71
1473720602050,5299054281006,3,-72,-67
1473720615478,5312481893310,2,-72,-89
1473720615508,5312511861572,1,-72,-68
1473720615621,5312624898681,2,-72,-90
1473720615660,5312664479980,1,-72,-71
1473720615684,5312687978515,3,-72,-68
1473720615762,5312765218506,2,-72,-89
1473720615812,5312815664062,1,-72,-74
1473720615842,5312845632324,3,-72,-67
1473720615904,5312907796631,2,-72,-92
1473720615971,5312975332031,1,-72,-72
1473720615998,5313002309570,3,-72,-68
1473720616645,5313649312744,2,-72,-81
1473720616746,5313749746094,1,-72,-63
1473720616766,5313770192871,3,-72,-62
1473720616794,5313797841797,2,-72,-81
1473720616896,5313899801025,1,-72,-62
1473720616919,5313922689209,3,-72,-61
1473720616942,5313945760498,2,-72,-80
1473720617047,5314051046142,1,-72,-65
1473720617078,5314082204590,3,-72,-61
1473720617084,5314088643799,2,-72,-82
1473720621678,5318681630859,1,-72,-62
1473720621716,5318719686279,2,-72,-83
1473720621746,5318749807129,3,-72,-68
1473720621832,5318835775146,1,-72,-60
1473720621859,5318862416992,2,-72,-84
1473720621901,5318904958496,3,-72,-68
1473720621986,5318990102539,1,-72,-62
1473720621999,5319003316650,2,-72,-85
1473720622054,5319058645019,3,-72,-69
1473720622147,5319144307861,2,-72,-82
1473720622147,5319149434814,1,-72,-62
1473720635712,5332715535888,1,-72,-70
1473720635725,5332729421386,3,-72,-64
1473720635864,5332867574463,1,-72,-66
1473720635881,5332885091552,3,-72,-65
1473720636035,5333039571533,3,-72,-65
1473720636617,5333620992431,2,-72,-80
1473720636639,5333643453369,1,-72,-69
1473720636662,5333665578613,3,-72,-61
1473720636798,5333802236328,1,-72,-73
1473720636815,5333818990478,3,-72,-59
1473720636954,5333957723388,1,-72,-70
1473720636974,5333978353271,3,-72,-62
1473720637109,5334112752685,1,-72,-63
1473720641626,5338629110107,3,-72,-68
1473720641680,5338683980713,2,-72,-80
1473720641731,5338734945068,1,-72,-70
1473720641779,5338783406982,3,-72,-74
1473720641889,5338893392334,1,-72,-75
1473720641939,5338942891845,3,-72,-71
1473720642044,5339048024902,1,-72,-69
1473720642094,5339098073730,3,-72,-74
1473720642109,5339113179931,2,-72,-79
1473720655704,5352709127197,2,-72,-88
1473720655791,5352795003662,1,-72,-61
1473720655836,5352840596924,3,-72,-70
1473720655846,5352850576172,2,-72,-83
1473720655944,5352948446045,1,-72,-69
1473720655990,5352994466552,3,-72,-68
1473720655994,5352998647461,2,-72,-81
1473720656101,5353104635010,1,-72,-65
1473720656142,5353145559082,3,-72,-63
1473720656714,5353717641601,1,-72,-63
1473720656724,5353727956543,2,-72,-85
1473720656766,5353769613037,3,-72,-76
1473720656868,5353872304687,2,-72,-76
1473720656919,5353922811279,3,-72,-71
1473720657016,5354020101318,2,-72,-76
1473720661645,5358648305664,2,-72,-79
1473720661657,5358660756836,1,-72,-60
1473720661795,5358798787842,2,-72,-77
1473720661817,5358820668945,1,-72,-65
1473720661875,5358878774414,3,-72,-76
1473720661934,5358937276611,2,-72,-74
1473720661971,5358971151123,1,-72,-61
1473720662026,5359030904541,3,-72,-70
1473720662073,5359077077636,2,-72,-77
1473720662122,5359125020752,1,-72,-62
1473720675919,5372922780761,3,-72,-68
1473720675923,5372927480469,1,-72,-65
1473720675939,5372943074951,2,-72,-85
1473720676080,5373079641113,3,-72,-66
1473720676080,5373082357177,1,-72,-65
1473720676081,5373084615478,2,-72,-85
1473720676226,5373230184326,2,-72,-86
1473720676234,5373237752685,1,-72,-65
1473720676661,5373664876709,2,-72,-82
1473720676700,5373703145752,1,-72,-60
1473720676849,5373853139648,3,-72,-65
1473720676859,5373863027344,1,-72,-60
1473720677000,5374004354248,3,-72,-65
1473720677018,5374021077881,1,-72,-58
1473720681626,5378625875244,2,-72,-82
1473720681626,5378628743896,1,-72,-63
1473720681667,5378671132812,3,-72,-80
1473720681766,5378770467529,2,-72,-80
1473720681777,5378780782470,1,-72,-63
1473720681822,5378825734863,3,-72,-74
1473720681916,5378919790039,2,-72,-82
1473720681930,5378934377441,1,-72,-63
1473720681973,5378976094970,3,-72,-79
1473720682061,5379064779052,2,-72,-82
1473720682130,5379133352051,3,-72,-76
1473720696056,5393059774170,3,-72,-66
1473720696064,5393065603027,2,-72,-85
1473720696064,5393068593750,1,-72,-65
1473720696204,5393207967529,2,-72,-80
1473720696207,5393211232910,3,-72,-65
1473720696216,5393220083008,1,-72,-65
1473720696353,5393355947265,2,-72,-79
1473720696363,5393367208252,3,-72,-65
1473720696375,5393378865967,1,-72,-72
1473720696494,5393498433838,2,-72,-82
1473720696636,5393640187988,2,-72,-96
1473720696672,5393675679931,3,-72,-65
1473720696684,5393687795410,1,-72,-63
1473720696785,5393789479980,2,-72,-84
1473720696828,5393831868896,3,-72,-65
1473720696836,5393840017090,1,-72,-64
1473720696934,5393938314209,2,-72,-85
1473720696987,5393988576660,3,-72,-67
1473720696988,5393991781006,1,-72,-64
1473720701630,5398633077392,1,-72,-63
1473720701730,5398734151611,2,-72,-83
1473720701762,5398766683349,3,-72,-76
1473720701782,5398785604248,1,-72,-64
1473720701881,5398884267578,2,-72,-82
1473720701919,5398922780761,3,-72,-76
1473720701936,5398940114746,1,-72,-64
1473720702022,5399025838623,2,-72,-82
1473720702072,5399074971924,3,-72,-76
1473720702092,5399095998535,1,-72,-64
1473720716119,5413123220215,3,-72,-61
1473720716214,5413218007812,1,-72,-61
1473720716221,5413225301513,2,-72,-75
1473720716276,5413280446777,3,-72,-61
1473720716364,5413367482910,2,-72,-75
1473720716370,5413374410400,1,-72,-60
1473720716432,5413436239013,3,-72,-62
1473720716508,5413512075195,2,-72,-86
1473720716524,5413528310547,1,-72,-62
1473720716587,5413590841064,3,-72,-67
1473720716681,5413684774170,1,-72,-62
1473720716742,5413746724853,3,-72,-67
1473720716838,5413842336426,1,-72,-66
1473720716903,5413907186279,3,-72,-64
1473720716940,5413943990478,2,-72,-82
1473720716990,5413993978271,1,-72,-76
1473720717059,5414062764892,3,-72,-66
1473720717082,5414085500488,2,-72,-81
1473720717143,5414147084961,1,-72,-74
1473720721665,5418669179687,1,-72,-66
1473720721703,5418707479248,3,-72,-61
1473720721714,5418718007812,2,-72,-81
1473720721817,5418820607910,1,-72,-66
1473720721863,5418864034424,3,-72,-62
1473720721863,5418866994629,2,-72,-77
1473720721975,5418978933105,1,-72,-68
1473720722006,5419010000000,2,-72,-80
1473720722012,5419015554199,3,-72,-64
1473720722134,5419137349853,1,-72,-66
1473720736255,5433258992920,1,-72,-69
1473720736268,5433271871338,2,-72,-81
1473720736406,5433410115967,1,-72,-70
1473720736418,5433421865234,2,-72,-83
1473720736458,5433461568603,3,-72,-87
1473720736562,5433565908203,1,-72,-81
1473720736568,5433571828613,2,-72,-85
1473720736720,5433723775635,1,-72,-69
1473720736770,5433774221191,3,-72,-72
1473720736864,5433868306885,2,-72,-75
1473720736876,5433880666504,1,-72,-69
1473720736928,5433931936035,3,-72,-70
1473720737008,5434012075195,2,-72,-76
1473720737032,5434036000976,1,-72,-69
1473720737087,5434091481933,3,-72,-68
1473720741646,5438649984131,2,-72,-77
1473720741734,5438737844238,3,-72,-69
1473720741788,5438791951904,2,-72,-78
1473720741826,5438829610595,1,-72,-74
1473720741891,5438894948730,3,-72,-69
1473720741936,5438939870605,2,-72,-77
1473720741977,5438980916748,1,-72,-73
1473720742049,5439053151855,3,-72,-68
1473720742085,5439089345703,2,-72,-79
1473720756479,5453482534179,2,-72,-81
1473720756485,5453489461670,3,-72,-82
1473720756500,5453504659424,1,-72,-73
1473720756624,5453627340088,2,-72,-79
1473720756638,5453641927490,3,-72,-74
1473720756657,5453660512695,1,-72,-78
1473720756772,5453775930176,2,-72,-79
1473720756792,5453795736084,3,-72,-74
1473720756808,5453811849365,1,-72,-78
1473720756912,5453916341552,2,-72,-77
1473720756945,5453949300537,3,-72,-73
1473720756969,5453972219238,1,-72,-79
1473720757055,5454059285888,2,-72,-79
1473720757104,5454107991943,3,-72,-74
1473720757123,5454125875244,1,-72,-87
1473720761625,5458628865967,3,-72,-75
1473720761698,5458702138672,2,-72,-81
1473720761717,5458720968017,1,-72,-78
1473720761784,5458788594970,3,-72,-76
1473720761848,5458851674804,2,-72,-82
1473720761876,5458879934082,1,-72,-81
1473720761940,5458943685302,3,-72,-76
1473720761996,5459000386963,2,-72,-82
1473720762028,5459032155761,1,-72,-81
1473720762090,5459094167480,3,-72,-78
1473720776496,5473500264892,2,-72,-82
1473720776500,5473504232177,3,-72,-72
1473720776544,5473547872314,1,-72,-66
1473720776645,5473649282226,2,-72,-78
1473720776656,5473659749756,3,-72,-68
1473720776698,5473702657470,1,-72,-73
1473720776790,5473793843994,2,-72,-77
1473720776853,5473857167969,1,-72,-74
1473720776935,5473939656982,2,-72,-77
1473720776971,5473974813232,3,-72,-69
1473720777005,5474009603271,1,-72,-75
1473720777077,5474081258545,2,-72,-75
1473720777124,5474128286133,3,-72,-69
1473720781615,5478618001709,3,-72,-78
1473720781649,5478653218994,1,-72,-75
1473720781769,5478772115478,3,-72,-78
1473720781809,5478813039551,1,-72,-77
1473720781962,5478965596924,1,-72,-76
1473720782005,5479009511719,2,-72,-88
1473720782084,5479087514648,3,-72,-75
1473720782118,5479121663818,1,-72,-81
1473720796660,5493663717041,1,-72,-70
1473720796667,5493670614013,3,-72,-64
1473720796812,5493815786133,1,-72,-66
1473720796816,5493820668945,3,-72,-64
1473720796964,5493968221435,1,-72,-69
1473720796970,5493974263916,3,-72,-64
1473720797115,5494119222412,1,-72,-68
1473720801617,5498620900879,3,-72,-91
1473720801696,5498700216064,2,-72,-89
1473720801752,5498755910644,1,-72,-91
1473720801777,5498780629883,3,-72,-90
1473720801841,5498844320068,2,-72,-92
1473720801907,5498910939941,1,-72,-92
1473720801929,5498933309326,3,-72,-86
1473720801980,5498984151611,2,-72,-92
1473720802065,5499068959961,1,-72,-96
1473720816745,5513749746094,2,-72,-85
1473720816768,5513771627197,1,-72,-66
1473720816831,5513834615478,3,-72,-72
1473720816888,5513892385254,2,-72,-88
1473720816921,5513924489746,1,-72,-66
1473720816984,5513987386474,3,-72,-73
1473720817032,5514035695801,2,-72,-85
1473720817080,5514084127197,1,-72,-65
1473720817141,5514145192871,3,-72,-73
1473720817180,5514183797607,2,-72,-85
1473720817235,5514238088379,1,-72,-65
1473720821639,5518643087158,3,-72,-64
1473720821657,5518661214599,2,-72,-85
1473720821724,5518728475342,1,-72,-72
1473720821794,5518798055420,3,-72,-64
1473720821805,5518809530029,2,-72,-87
1473720821884,5518888204345,1,-72,-72
1473720821944,5518948537597,3,-72,-65
1473720821950,5518954213867,2,-72,-86
1473720822043,5519046834717,1,-72,-70
1473720822090,5519094594726,2,-72,-85
1473720822097,5519101003418,3,-72,-65
1473720826627,5523630910644,2,-72,-85
1473720826667,5523670736084,1,-72,-68
1473720836898,5533901784668,2,-72,-83
1473720837008,5534012441406,3,-72,-68
1473720837022,5534025533447,1,-72,-69
1473720837041,5534045217285,2,-72,-86
1473720837165,5534168905029,3,-72,-67
1473720837174,5534178457031,1,-72,-69
1473720837183,5534186971435,2,-72,-87
1473720837325,5534328878174,3,-72,-69
1473720837333,5534333516845,1,-72,-69
1473720837333,5534336110840,2,-72,-86
1473720841676,5538680257568,3,-72,-68
1473720841695,5538698720703,2,-72,-80
1473720841789,5538792501220,1,-72,-66
1473720841834,5538838521728,3,-72,-66
1473720841841,5538845449219,2,-72,-80
1473720841943,5538945791015,1,-72,-66
1473720841986,5538990621338,3,-72,-66
1473720841990,5538994161377,2,-72,-81
1473720842103,5539106374511,1,-72,-67
1473720842142,5539143422851,2,-72,-82
1473720842142,5539146108398,3,-72,-66
1473720846627,5543630971679,3,-72,-79
1473720846643,5543646871338,2,-72,-86
1473720846728,5543732015381,1,-72,-72
1473720846780,5543784414062,3,-72,-80
1473720846792,5543795583496,2,-72,-86
1473720857020,5554024953613,3,-72,-71
1473720857095,5554099111328,2,-72,-86
1473720857100,5554104360351,1,-72,-65
1473720857179,5554182790527,3,-72,-71
1473720857238,5554242543945,2,-72,-89
1473720857254,5554257924804,1,-72,-67
1473720857332,5554335653076,3,-72,-71
1473720857406,5554409688720,1,-72,-70
1473720857483,5554487508545,3,-72,-68
1473720861636,5558639608154,3,-72,-65
1473720861735,5558738942871,2,-72,-83
1473720861744,5558748067627,1,-72,-66
1473720861787,5558790975342,3,-72,-63
1473720861885,5558889119873,2,-72,-83
1473720861896,5558900350342,1,-72,-68
1473720861941,5558944875488,3,-72,-66
1473720862056,5559060140381,1,-72,-65
1473720862094,5559098134765,3,-72,-64
1473720866687,5563691091308,1,-72,-74
1473720866758,5563762136230,3,-72,-78
1473720866783,5563787496338,2,-72,-86
1473720866842,5563844930420,1,-72,-73
1473720866910,5563914479980,3,-72,-76
1473720866927,5563931691894,2,-72,-86
1473720866995,5563999105224,1,-72,-68
1473720877211,5574214650879,3,-72,-70
1473720877228,5574231710205,2,-72,-80
1473720877365,5574367940674,3,-72,-69
1473720877365,5574368764648,1,-72,-67
1473720877370,5574374257812,2,-72,-84
1473720877514,5574517690429,2,-72,-81
1473720877522,5574525472412,1,-72,-67
1473720881687,5578690847168,3,-72,-65
1473720881705,5578709523926,2,-72,-79
1473720881845,5578849385986,3,-72,-66
1473720881853,5578857290039,2,-72,-82
1473720881994,5578998616943,2,-72,-80
1473720882000,5579004293213,3,-72,-66
1473720886626,5583629293213,1,-72,-69
1473720886657,5583660756836,3,-72,-77
1473720886751,5583754598388,2,-72,-85
1473720886780,5583784475097,1,-72,-70
1473720886814,5583818319092,3,-72,-77
1473720886898,5583902120361,2,-72,-85
1473720886936,5583940084228,1,-72,-70
1473720886974,5583977681885,3,-72,-76
1473720887044,5584048330078,2,-72,-85
1473720887087,5584090810547,1,-72,-70
1473720887126,5584130605469,3,-72,-76
1473720897333,5594337087402,1,-72,-68
1473720897344,5594348226318,3,-72,-69
1473720897403,5594407399902,2,-72,-86
1473720897489,5594492727051,1,-72,-68
1473720897495,5594499318847,3,-72,-69
1473720897550,5594554555664,2,-72,-85
1473720897647,5594648977051,1,-72,-66
1473720897647,5594651601562,3,-72,-68
1473720897694,5594698323974,2,-72,-81
1473720901657,5598660970459,3,-72,-66
1473720901670,5598674245605,1,-72,-72
1473720901730,5598734365234,2,-72,-77
1473720901810,5598814016113,3,-72,-67
1473720901829,5598833547363,1,-72,-69
1473720901879,5598882863769,2,-72,-78
1473720901963,5598965932617,3,-72,-67
1473720901988,5598991750488,1,-72,-67
1473720902114,5599118001709,3,-72,-55
1473720906619,5603623220215,3,-72,-88
1473720906633,5603635823974,1,-72,-71
1473720906668,5603672567138,2,-72,-80
1473720906772,5603775380859,3,-72,-92
1473720906783,5603787160644,1,-72,-73
1473720906817,5603821401367,2,-72,-79
1473720906923,5603926961670,3,-72,-90
1473720906938,5603941793213,1,-72,-72
1473720906961,5603965352783,2,-72,-80
1473720907076,5604079671631,3,-72,-84
1473720907092,5604096120605,1,-72,-67
1473720907105,5604107991943,2,-72,-79
1473720917527,5614530751953,2,-72,-83
1473720917555,5614558614502,3,-72,-65
1473720917586,5614590444336,1,-72,-74
1473720917675,5614679311523,2,-72,-83
1473720917707,5614710653076,3,-72,-62
1473720917743,5614747091064,1,-72,-73
1473720917817,5614820821533,2,-72,-85
1473720917859,5614863118896,3,-72,-65
1473720917901,5614904317627,1,-72,-74
1473720917965,5614968923340,2,-72,-82
1473720921645,5618648977051,1,-72,-61
1473720921706,5618709737549,3,-72,-64
1473720921727,5618730825195,2,-72,-77
1473720921804,5618808217773,1,-72,-58
1473720921861,5618865194092,3,-72,-63
1473720921873,5618876943359,2,-72,-77
1473720921957,5618960653076,1,-72,-59
1473720922022,5619023122558,3,-72,-63
1473720922022,5619025808105,2,-72,-77
1473720922115,5619118978271,1,-72,-57
1473720926655,5623659230957,2,-72,-86
1473720926666,5623668172607,1,-72,-68
1473720926667,5623670736084,3,-72,-78
1473720926798,5623801412353,2,-72,-86
1473720926825,5623825551758,3,-72,-79
1473720926825,5623828878174,1,-72,-67
1473720926942,5623945943603,2,-72,-85
1473720926978,5623979421386,3,-72,-76
1473720926978,5623982106933,1,-72,-67
1473720927092,5624095479736,2,-72,-86
1473720937622,5634626119385,1,-72,-68
1473720937639,5634643300781,2,-72,-80
1473720937678,5634681783447,3,-72,-69
1473720937773,5634777456054,1,-72,-70
1473720937780,5634783406982,2,-72,-80
1473720937836,5634839742431,3,-72,-70
1473720937924,5634928457031,2,-72,-79
1473720937932,5634935872802,1,-72,-72
1473720937994,5634997365722,3,-72,-70
1473720938065,5635069417724,2,-72,-79
1473720941665,5638668752441,1,-72,-60
1473720941693,5638696126709,3,-72,-64
1473720941819,5638822500000,1,-72,-60
1473720941973,5638975942383,1,-72,-61
1473720941980,5638983846435,2,-72,-75
1473720942128,5639129384765,2,-72,-75
1473720942128,5639132070312,1,-72,-61
1473720946610,5643613851318,1,-72,-73
1473720946641,5643644887695,3,-72,-73
1473720946740,5643743886719,2,-72,-96
1473720946762,5643765493164,1,-72,-72
1473720946800,5643803640136,3,-72,-73
1473720946888,5643892171631,2,-72,-90
1473720946916,5643920186767,1,-72,-74
1473720946954,5643957326660,3,-72,-71
1473720947069,5644073446045,1,-72,-75
1473720947104,5644107900390,3,-72,-72
1473720957714,5654717519531,1,-72,-92
1473720957749,5654753316650,3,-72,-80
1473720957867,5654871175537,1,-72,-87
1473720957890,5654894246826,2,-72,-94
1473720957905,5654909291992,3,-72,-83
1473720958022,5655026235351,1,-72,-86
1473720958060,5655063802490,3,-72,-82
1473720958181,5655185170898,1,-72,-85
1473720961626,5658630452881,3,-72,-76
1473720961720,5658723958740,1,-72,-82
1473720961778,5658781850586,3,-72,-76
1473720961876,5658880483398,1,-72,-77
1473720961932,5658935506592,3,-72,-75
1473720962033,5659037374267,1,-72,-81
1473720962088,5659092092285,3,-72,-76
1473720966699,5663703389892,1,-72,-76
1473720966739,5663743489990,3,-72,-85
1473720966851,5663854787597,1,-72,-77
1473720966899,5663903096924,3,-72,-77
1473720967002,5664005971679,1,-72,-77
1473720967056,5664059774170,3,-72,-82
1473720977863,5674867116699,2,-72,-96
1473720977870,5674874196777,1,-72,-75
1473720977879,5674883565674,3,-72,-81
1473720978009,5675012655029,2,-72,-95
1473720978030,5675033468017,1,-72,-74
1473720978051,5675039602051,3,-72,-81
1473720978159,5675162954101,2,-72,-94
1473720978188,5675191823730,1,-72,-75
1473720978193,5675196004638,3,-72,-81
1473720978307,5675311086426,2,-72,-96
1473720981732,5678735067138,3,-72,-76
1473720981891,5678894460449,3,-72,-75
1473720982049,5679053518066,3,-72,-77
1473720986698,5683701986084,3,-72,-84
1473720986744,5683748067627,1,-72,-78
1473720986853,5683857320556,3,-72,-84
1473720986857,5683861654052,2,-72,-94
1473720986898,5683902242431,1,-72,-79
1473720987007,5684008291015,2,-72,-93
1473720987008,5684011800537,3,-72,-85
1473720987052,5684055593261,1,-72,-77
1473720997947,5694950887451,3,-72,-81
1473720998017,5695020772705,2,-72,-94
1473720998039,5695042745361,1,-72,-81
1473720998107,5695110646972,3,-72,-81
1473720998190,5695194204101,1,-72,-80
1473720998260,5695264180908,3,-72,-82
1473720998345,5695348958740,1,-72,-81
1473720998416,5695420400390,3,-72,-81
1473721001628,5698632131347,2,-72,-94
1473721001653,5698657491455,3,-72,-77
1473721001810,5698814473877,3,-72,-77
1473721001916,5698917714844,1,-72,-82
1473721001916,5698920614013,2,-72,-95
1473721001967,5698971669922,3,-72,-77
1473721002065,5699066274414,2,-72,-96
1473721002065,5699069295654,1,-72,-77
1473721002120,5699124410400,3,-72,-77
1473721006726,5703729360351,2,-72,-82
1473721006746,5703749990234,1,-72,-64
1473721006761,5703764821777,3,-72,-66
1473721006870,5703874501953,2,-72,-92
1473721006902,5703906636963,1,-72,-66
1473721006915,5703918569336,3,-72,-67
1473721007013,5704016958008,2,-72,-90
1473721007062,5704066121826,1,-72,-70
1473721007074,5704077565918,3,-72,-67
1473721018059,5715063527832,3,-72,-74
1473721018082,5715085225830,2,-72,-76
1473721018196,5715200124511,1,-72,-65
1473721018215,5715219197998,3,-72,-78
1473721018227,5715230886230,2,-72,-75
1473721018352,5715355886230,1,-72,-62
1473721018374,5715375386963,3,-72,-78
1473721018374,5715378286133,2,-72,-74
1473721018505,5715509145508,1,-72,-63
1473721018520,5715524221191,2,-72,-75
1473721018530,5715534230957,3,-72,-77
1473721021618,5718621999511,3,-72,-77
1473721021704,5718708150635,2,-72,-90
1473721021763,5718767568359,1,-72,-73
1473721021772,5718775930176,3,-72,-73
1473721021844,5718848378906,2,-72,-86
1473721021921,5718925374756,1,-72,-77
1473721021925,5718929708252,3,-72,-80
1473721021985,5718989370117,2,-72,-85
1473721022077,5719080953369,1,-72,-75
1473721022085,5719089406738,3,-72,-81
1473721026703,5723706746826,3,-72,-69
1473721026739,5723743428955,1,-72,-67
1473721026748,5723751760254,2,-72,-82
1473721026858,5723862081299,3,-72,-69
1473721026897,5723898916015,2,-72,-84
1473721026898,5723901662597,1,-72,-65
1473721027008,5724012197265,3,-72,-67
1473721027043,5724045949707,2,-72,-86
1473721027051,5724054769287,1,-72,-64
1473721038204,5735207875976,2,-72,-76
1473721038207,5735211293945,1,-72,-65
1473721038280,5735284291992,3,-72,-72
1473721038345,5735349080810,2,-72,-75
1473721038366,5735370443115,1,-72,-65
1473721038437,5735440816650,3,-72,-72
1473721038492,5735496785888,2,-72,-76
1473721038525,5735529226074,1,-72,-64
1473721038595,5735599263916,3,-72,-72
1473721038642,5735646230469,2,-72,-75
1473721038683,5735686940918,1,-72,-64
1473721041624,5738627309570,1,-72,-66
1473721041678,5738682332763,3,-72,-72
1473721041775,5738779134521,1,-72,-68
1473721041832,5738832906494,2,-72,-92
1473721041832,5738835653076,3,-72,-73
1473721041934,5738937764892,1,-72,-68
1473721041974,5738977895508,2,-72,-91
1473721041991,5738995015869,3,-72,-72
1473721042088,5739092305908,1,-72,-69
1473721042118,5739121968994,2,-72,-94
1473721042143,5739147512207,3,-72,-75
1473721046618,5743621816406,3,-72,-72
1473721046662,5743665639648,1,-72,-67
1473721046747,5743751058349,2,-72,-80
1473721046771,5743774678955,3,-72,-69
1473721046818,5743821950683,1,-72,-67
1473721046895,5743898977051,2,-72,-78
1473721046928,5743931966552,3,-72,-68
1473721046977,5743981435547,1,-72,-67
1473721047044,5744047811279,2,-72,-79
1473721047080,5744084035644,3,-72,-69
1473721047137,5744141011963,1,-72,-67
1473721058323,5755267385254,3,-72,-81
1473721058450,5755453847656,2,-72,-79
1473721058568,5755568380127,3,-72,-83
1473721058569,5755572194824,1,-72,-62
1473721058590,5755594289551,2,-72,-78
1473721058717,5755721547851,3,-72,-81
1473721058721,5755724935302,1,-72,-62
1473721058734,5755738088379,2,-72,-79
1473721061636,5758639821777,2,-72,-78
1473721061666,5758670247802,3,-72,-82
1473721061699,5758703023681,1,-72,-63
1473721061851,5758855153808,1,-72,-60
1473721061923,5758927358398,2,-72,-77
1473721061970,5758974294433,3,-72,-82
1473721062006,5759010274658,1,-72,-63
1473721062065,5759068624267,2,-72,-77
1473721066667,5763671407470,1,-72,-65
1473721066687,5763690694580,2,-72,-88
1473721066744,5763747487793,3,-72,-74
1473721066823,5763827291260,1,-72,-62
1473721066831,5763834401855,2,-72,-86
1473721066898,5763901906738,3,-72,-73
1473721066975,5763979665527,1,-72,-61
1473721066980,5763984334717,2,-72,-88
1473721067048,5764052633056,3,-72,-76
1473721078587,5775588399658,2,-72,-85
1473721078587,5775591054687,1,-72,-65
1473721078636,5775639333496,3,-72,-73
1473721078727,5775731435547,2,-72,-81
1473721078744,5775748006592,1,-72,-62
1473721078794,5775798360595,3,-72,-74
1473721078902,5775905477295,1,-72,-63
1473721078945,5775949117431,3,-72,-75
1473721081647,5778651174316,2,-72,-87
1473721081703,5778706838379,1,-72,-63
1473721081748,5778751912842,3,-72,-67
1473721081790,5778793874511,2,-72,-79
1473721081854,5778857717285,1,-72,-71
1473721082013,5779017202148,1,-72,-70
1473721082059,5779063039551,3,-72,-66
1473721082078,5779081990967,2,-72,-75
1473721086668,5783672353515,1,-72,-74
1473721086698,5783701711426,2,-72,-85
1473721086709,5783713155517,3,-72,-74
1473721086826,5783830068359,1,-72,-70
1473721086843,5783847280273,2,-72,-85
1473721086869,5783872823486,3,-72,-73
1473721086977,5783981618652,1,-72,-72
1473721086986,5783989797363,2,-72,-84
1473721087024,5784028157959,3,-72,-72
1473721098635,5795638967285,2,-72,-80
1473721098695,5795698629150,3,-72,-64
1473721098733,5795736928711,1,-72,-73
1473721098777,5795781606445,2,-72,-81
1473721098846,5795849691162,3,-72,-66
1473721098891,5795894674072,1,-72,-67
1473721098920,5795924550781,2,-72,-83
1473721098998,5796002279052,3,-72,-64
1473721099045,5796049093017,1,-72,-66
1473721099069,5796073659668,2,-72,-81
1473721101639,5798643392334,3,-72,-74
1473721101672,5798676107177,1,-72,-74
1473721101698,5798701864013,2,-72,-89
1473721101795,5798798970947,3,-72,-74
1473721101824,5798828389892,1,-72,-71
1473721101953,5798956807861,3,-72,-73
1473721101987,5798987203369,1,-72,-67
1473721101987,5798990926513,2,-72,-85
1473721102108,5799111593017,3,-72,-70
1473721102128,5799131795654,2,-72,-82
1473721102139,5799143636474,1,-72,-66
1473721106627,5803628286133,2,-72,-92
1473721106628,5803631582031,1,-72,-85
