1473721487273,875622281087646,1,-72,-62
1473721487409,875622418233642,2,-72,-82
1473721487423,875622432546386,1,-72,-61
1473721501023,875636029012450,3,-72,-72
1473721501023,875636031881103,1,-72,-77
1473721501097,875636106160888,2,-72,-85
1473721501171,875636180257568,3,-72,-69
1473721501178,875636187337646,1,-72,-73
1473721501243,875636251760253,2,-72,-78
1473721501326,875636335592040,3,-72,-75
1473721501332,875636341146239,1,-72,-73
1473721501390,875636399282226,2,-72,-80
1473721501484,875636491506347,3,-72,-77
1473721501485,875636493489989,1,-72,-75
1473721501534,875636542958984,2,-72,-82
1473721501953,875636960073241,3,-72,-73
1473721501954,875636963124999,1,-72,-68
1473721501965,875636974263915,2,-72,-87
1473721502106,875637115285644,3,-72,-80
1473721502110,875637119497069,1,-72,-72
1473721502264,875637273031005,1,-72,-73
1473721502418,875637427572021,1,-72,-73
1473721502422,875637431356200,3,-72,-86
1473721507047,875642056691894,2,-72,-78
1473721507062,875642072622069,1,-72,-65
1473721507067,875642076833495,3,-72,-68
1473721507190,875642200429687,2,-72,-77
1473721507216,875642226796874,1,-72,-71
1473721507223,875642232839355,3,-72,-72
1473721507338,875642348317870,2,-72,-75
1473721507367,875642376912841,1,-72,-66
1473721507374,875642384023437,3,-72,-67
1473721521124,875656133504638,1,-72,-60
1473721521179,875656187917480,2,-72,-86
1473721521255,875656263662109,3,-72,-68
1473721521278,875656287587890,1,-72,-61
1473721521406,875656415761718,3,-72,-72
1473721521434,875656442983398,1,-72,-62
1473721521466,875656474813232,2,-72,-81
1473721521565,875656574819335,3,-72,-70
1473721521589,875656598928222,1,-72,-64
1473721522019,875657027852782,3,-72,-77
1473721522048,875657056905517,1,-72,-73
1473721522177,875657186757812,3,-72,-75
1473721522193,875657201711425,2,-72,-95
1473721522332,875657340810546,3,-72,-74
1473721522340,875657348806151,2,-72,-91
1473721522364,875657372426757,1,-72,-75
1473721526933,875661941396484,2,-72,-82
1473721526954,875661963155517,3,-72,-79
1473721527002,875662011220702,1,-72,-69
1473721527080,875662089498290,2,-72,-81
1473721527110,875662119619140,3,-72,-86
1473721527156,875662165151366,1,-72,-67
1473721527224,875662233175048,2,-72,-79
1473721527264,875662273275146,3,-72,-69
1473721527310,875662318807372,1,-72,-66
1473721527374,875662383474120,2,-72,-80
1473721527417,875662425710448,3,-72,-72
1473721527464,875662472585448,1,-72,-66
1473721541267,875676276204833,2,-72,-73
1473721541281,875676290212401,1,-72,-71
1473721541308,875676317556151,3,-72,-68
1473721541414,875676423391112,2,-72,-73
1473721541435,875676444143066,1,-72,-76
1473721541461,875676470327148,3,-72,-67
1473721541560,875676569295653,2,-72,-73
1473721541593,875676602559814,1,-72,-80
1473721541611,875676620626220,3,-72,-69
1473721541704,875676712941894,2,-72,-74
1473721541753,875676762593993,1,-72,-74
1473721541763,875676771749267,3,-72,-68
1473721542076,875677085775146,3,-72,-74
1473721542132,875677141225585,2,-72,-84
1473721542225,875677234487304,1,-72,-75
1473721542234,875677242940673,3,-72,-74
1473721542422,875677430745849,2,-72,-84
1473721547026,875682034841308,3,-72,-75
1473721547033,875682041860351,1,-72,-74
1473721547056,875682065694579,2,-72,-94
1473721547176,875682185140380,3,-72,-77
1473721547188,875682197286376,1,-72,-72
1473721547204,875682212545165,2,-72,-95
1473721547326,875682334981689,3,-72,-77
1473721547344,875682353383788,1,-72,-72
