1473721535702,110583729665527,3,-72,-80
1473721535781,110583809621582,2,-72,-73
1473721535806,110583833791504,1,-72,-55
1473721535849,110583876973877,3,-72,-84
1473721535924,110583952474365,2,-72,-75
1473721535956,110583984121094,1,-72,-55
1473721536003,110584030690918,3,-72,-85
1473721540553,110588580678711,2,-72,-77
1473721540644,110588671773682,1,-72,-55
1473721540653,110588680593262,3,-72,-64
1473721540699,110588727529297,2,-72,-78
1473721540804,110588829396973,1,-72,-56
1473721540804,110588832357178,3,-72,-64
1473721540958,110588983236084,1,-72,-55
1473721540958,110588985921631,3,-72,-63
1473721540995,110589023397217,2,-72,-78
1473721552269,110600297200928,1,-72,-60
1473721552285,110600313131104,2,-72,-85
1473721552428,110600453450928,2,-72,-84
1473721552428,110600456289063,1,-72,-60
1473721552445,110600473623047,3,-72,-82
1473721552575,110600603414307,2,-72,-83
1473721552582,110600609548340,1,-72,-60
1473721555528,110603555684815,3,-72,-74
1473721555544,110603572652588,1,-72,-53
1473721555625,110603653035889,2,-72,-73
1473721555678,110603706472168,3,-72,-73
1473721555699,110603727712402,1,-72,-53
1473721555771,110603799306641,2,-72,-76
1473721555838,110603865682373,3,-72,-73
1473721555853,110603880880127,1,-72,-53
1473721555920,110603948385010,2,-72,-75
1473721555993,110604020711670,3,-72,-71
1473721556013,110604040792236,1,-72,-53
1473721560523,110608550374756,1,-72,-54
1473721560535,110608563527832,2,-72,-77
1473721560657,110608685659180,3,-72,-60
1473721560675,110608703389893,1,-72,-54
1473721560684,110608711416016,2,-72,-77
1473721560814,110608841939697,3,-72,-62
1473721560832,110608860128174,1,-72,-54
1473721560969,110608996724854,3,-72,-61
1473721560981,110609009176026,2,-72,-77
1473721560990,110609018178711,1,-72,-55
1473721572394,110620421376953,2,-72,-81
1473721572418,110620446065674,3,-72,-77
1473721572452,110620480214844,1,-72,-64
1473721572543,110620570821533,2,-72,-81
1473721572578,110620605916748,3,-72,-76
1473721572605,110620633199463,1,-72,-64
1473721572686,110620714528809,2,-72,-81
1473721572730,110620758535156,3,-72,-78
1473721572759,110620787160645,1,-72,-63
1473721572832,110620859731445,2,-72,-80
1473721575515,110623543020020,3,-72,-72
1473721575571,110623599019776,1,-72,-54
1473721575602,110623629934082,2,-72,-78
1473721575669,110623697011719,3,-72,-72
1473721575726,110623753896485,1,-72,-54
1473721575747,110623774678955,2,-72,-79
1473721575826,110623854573975,3,-72,-71
1473721575884,110623911397705,1,-72,-54
1473721575894,110623922536621,2,-72,-78
1473721575985,110624005269776,3,-72,-73
1473721580514,110628541555176,2,-72,-77
1473721580560,110628588430176,1,-72,-56
1473721580640,110628668660889,3,-72,-65
1473721580801,110628828664551,3,-72,-64
1473721580872,110628900411377,1,-72,-55
1473721580943,110628970998535,2,-72,-76
1473721580955,110628983297119,3,-72,-65
1473721581026,110629054403076,1,-72,-54
1473721592471,110640499501953,3,-72,-73
1473721592527,110640554891358,1,-72,-63
1473721592555,110640581960449,2,-72,-79
1473721592631,110640658956299,3,-72,-74
1473721592686,110640714681397,1,-72,-63
1473721592700,110640728170166,2,-72,-81
1473721592781,110640809468994,3,-72,-76
1473721592843,110640871419678,1,-72,-63
1473721592849,110640877156983,2,-72,-80
1473721595546,110643572988281,3,-72,-78
1473721595579,110643606984863,2,-72,-76
1473721595700,110643728322754,3,-72,-77
1473721595722,110643749959717,2,-72,-75
1473721595853,110643881246338,3,-72,-77
1473721595868,110643895864258,2,-72,-75
1473721595889,110643917287598,1,-72,-55
1473721596004,110644031789551,3,-72,-77
1473721596010,110644038686524,2,-72,-75
1473721596048,110644075979004,1,-72,-54
1473721600512,110648539907227,2,-72,-76
1473721600529,110648557729492,1,-72,-53
1473721600649,110648677572022,3,-72,-64
1473721600681,110648708822022,1,-72,-54
1473721600797,110648825124512,2,-72,-78
1473721600805,110648833181152,3,-72,-64
1473721600835,110648863027344,1,-72,-54
1473721600959,110648987081299,3,-72,-64
1473721600993,110649020711670,1,-72,-56
1473721612554,110660523153076,2,-72,-83
1473721612587,110660614919434,3,-72,-73
1473721612630,110660657918701,1,-72,-66
1473721612638,110660665334473,2,-72,-82
1473721612742,110660770070801,3,-72,-73
1473721612781,110660809224854,1,-72,-68
1473721612785,110660813070068,2,-72,-88
1473721612894,110660921804199,3,-72,-74
1473721612929,110660957143555,2,-72,-86
1473721612935,110660963247070,1,-72,-67
1473721613044,110661072713623,3,-72,-72
1473721613074,110661101583252,2,-72,-84
1473721615534,110663562337647,3,-72,-70
1473721615551,110663578786621,2,-72,-76
1473721615573,110663600759277,1,-72,-53
1473721615688,110663715505371,3,-72,-69
1473721615695,110663723409424,2,-72,-75
1473721615725,110663753652344,1,-72,-55
1473721615838,110663866353760,3,-72,-69
1473721615845,110663872731934,2,-72,-75
1473721615876,110663904317627,1,-72,-52
1473721615991,110664016317139,2,-72,-75
1473721615991,110664019185791,3,-72,-73
1473721620526,110668553762207,1,-72,-55
1473721620626,110668654470215,2,-72,-78
1473721620656,110668684346924,3,-72,-64
1473721620682,110668710347901,1,-72,-56
1473721620776,110668803182373,2,-72,-77
1473721620811,110668839376221,3,-72,-64
1473721620841,110668868032227,1,-72,-55
1473721620924,110668952474365,2,-72,-80
1473721620971,110668999440918,3,-72,-63
1473721620998,110669025808106,1,-72,-57
1473721632764,110680791341553,1,-72,-62
1473721632793,110680820882568,2,-72,-80
1473721632807,110680835653076,3,-72,-75
1473721632915,110680942739258,1,-72,-61
1473721632964,110680992543945,3,-72,-75
1473721633065,110681093587647,1,-72,-62
1473721633086,110681114583740,2,-72,-82
1473721633122,110681150197754,3,-72,-75
1473721635547,110683574880371,1,-72,-55
1473721635573,110683600759277,2,-72,-76
1473721635627,110683654897461,3,-72,-70
1473721635700,110683728536377,1,-72,-55
1473721635721,110683749440918,2,-72,-76
1473721635781,110683808614502,3,-72,-69
1473721635857,110683884938965,1,-72,-55
1473721635871,110683899526367,2,-72,-76
1473721636015,110684043172608,2,-72,-76
1473721640513,110688541158447,2,-72,-74
1473721640568,110688596273193,1,-72,-55
1473721640660,110688688405762,2,-72,-76
1473721640720,110688748128662,1,-72,-55
1473721640768,110688795644531,3,-72,-64
1473721640805,110688833516846,2,-72,-77
1473721640879,110688906942139,1,-72,-55
1473721640924,110688951497803,3,-72,-63
1473721640955,110688982412110,2,-72,-77
1473721641034,110689062459717,1,-72,-54
